:START_ID,:END_ID
comp_2705,gma_1
comp_2706,gma_3
comp_2707,gma_2
comp_2708,gma_2
comp_2709,gma_2
comp_2710,gma_3
comp_2711,gma_3
comp_2712,gma_2
comp_2713,gma_2
comp_2714,gma_3
comp_2715,gma_2
comp_2716,gma_3
comp_2717,gma_2
comp_2718,gma_1
comp_2719,gma_1
comp_2720,gma_2
comp_2721,gma_2
comp_2722,gma_2
comp_2723,gma_2
comp_2724,gma_2
comp_2725,gma_1
comp_2726,gma_2
comp_2727,gma_1
comp_2728,gma_3
comp_2729,gma_2
comp_2730,gma_2
comp_2731,gma_1
comp_2732,gma_2
comp_2733,gma_1
comp_2734,gma_2
comp_2735,gma_2
comp_2736,gma_2
comp_2737,gma_2
comp_2738,gma_2
comp_2739,gma_2
comp_2740,gma_3
comp_2741,gma_2
comp_2742,gma_2
comp_2743,gma_2
comp_2744,gma_3
comp_2745,gma_1
comp_2746,gma_3
comp_2748,gma_2
comp_2749,gma_2
comp_2750,gma_1
comp_2751,gma_2
comp_2752,gma_2
comp_2753,gma_3
comp_2754,gma_2
comp_2755,gma_1
comp_2756,gma_2
comp_2757,gma_1
comp_2758,gma_2
comp_2759,gma_2
comp_2760,gma_1
comp_2761,gma_2
comp_2762,gma_3
comp_2763,gma_2
comp_2764,gma_2
comp_2765,gma_2
comp_2766,gma_2
comp_2767,gma_2
comp_2768,gma_1
comp_2769,gma_3
comp_2770,gma_2
comp_2771,gma_2
comp_2772,gma_2
comp_2773,gma_3
comp_2774,gma_2
comp_2775,gma_3
comp_2776,gma_2
comp_2777,gma_2
comp_2778,gma_2
comp_2779,gma_2
comp_2780,gma_2
comp_2781,gma_2
comp_2782,gma_2
comp_2783,gma_2
comp_2784,gma_1
comp_2785,gma_3
comp_2786,gma_2
comp_2787,gma_2
comp_2789,gma_2
comp_2790,gma_2
comp_2791,gma_1
comp_2792,gma_2
comp_2793,gma_2
comp_2794,gma_3
comp_2795,gma_2
comp_2796,gma_1
comp_2797,gma_1
comp_2798,gma_2
comp_2799,gma_1
comp_2800,gma_2
comp_2801,gma_2
comp_2802,gma_2
comp_2803,gma_1
comp_2804,gma_3
comp_2805,gma_2
comp_2806,gma_3
comp_2807,gma_2
comp_2808,gma_2
comp_2810,gma_2
comp_2811,gma_2
comp_2812,gma_1
comp_2813,gma_2
comp_2814,gma_2
comp_2815,gma_3
comp_2816,gma_2
comp_2817,gma_2
comp_2818,gma_2
comp_2819,gma_1
comp_2820,gma_3
comp_2821,gma_3
comp_2822,gma_2
comp_2823,gma_3
comp_2824,gma_2
comp_2825,gma_1
comp_2826,gma_1
comp_2827,gma_1
comp_2828,gma_2
comp_2829,gma_2
comp_2830,gma_3
comp_2831,gma_2
comp_2832,gma_3
comp_2833,gma_2
comp_2834,gma_2
comp_2835,gma_3
comp_2836,gma_3
comp_2837,gma_3
comp_2838,gma_2
comp_2839,gma_1
comp_2840,gma_2
comp_2841,gma_2
comp_2842,gma_1
comp_2843,gma_1
comp_2844,gma_2
comp_2845,gma_2
comp_2846,gma_1
comp_2847,gma_3
comp_2848,gma_2
comp_2849,gma_2
comp_2850,gma_1
comp_2851,gma_3
comp_2852,gma_1
comp_2853,gma_2
comp_2854,gma_3
comp_2855,gma_3
comp_2856,gma_1
comp_2857,gma_2
comp_2858,gma_2
comp_2859,gma_3
comp_2860,gma_2
comp_2861,gma_2
comp_2862,gma_2
comp_2863,gma_3
comp_2864,gma_1
comp_2865,gma_2
comp_2866,gma_2
comp_2867,gma_1
comp_2868,gma_1
comp_2869,gma_2
comp_2870,gma_2
comp_2872,gma_2
comp_2873,gma_2
comp_2874,gma_2
comp_2875,gma_2
comp_2876,gma_2
comp_2877,gma_2
comp_2878,gma_1
comp_2880,gma_2
comp_2881,gma_2
comp_2882,gma_1
comp_2883,gma_2
comp_2884,gma_2
comp_2885,gma_2
comp_2886,gma_2
comp_2887,gma_2
comp_2888,gma_2
comp_2889,gma_3
comp_2890,gma_1
comp_2891,gma_2
comp_2892,gma_1
comp_2893,gma_2
comp_2894,gma_1
comp_2895,gma_2
comp_2896,gma_2
comp_2897,gma_2
comp_2898,gma_2
comp_2899,gma_2
comp_2900,gma_2
comp_2901,gma_2
comp_2902,gma_1
comp_2903,gma_2
comp_2904,gma_1
comp_2905,gma_2
comp_2906,gma_2
comp_2907,gma_2
comp_2908,gma_2
comp_2909,gma_2
comp_2910,gma_2
comp_2911,gma_2
comp_2912,gma_1
comp_2913,gma_3
comp_2914,gma_2
comp_2915,gma_2
comp_2916,gma_2
comp_2917,gma_2
comp_2918,gma_1
comp_2919,gma_1
comp_2920,gma_1
comp_2921,gma_2
comp_2922,gma_1
comp_2923,gma_2
comp_2924,gma_1
comp_2926,gma_1
comp_2927,gma_2
comp_2928,gma_3
comp_2929,gma_2
comp_2930,gma_2
comp_2931,gma_2
comp_2932,gma_2
comp_2933,gma_2
comp_2934,gma_2
comp_2935,gma_3
comp_2936,gma_2
comp_2937,gma_1
comp_2938,gma_2
comp_2939,gma_1
comp_2940,gma_2
comp_2941,gma_3
comp_2942,gma_3
comp_2943,gma_2
comp_2944,gma_2
comp_2945,gma_3
comp_2946,gma_2
comp_2947,gma_3
comp_2948,gma_3
comp_2949,gma_2
comp_2950,gma_2
comp_2951,gma_1
comp_2952,gma_2
comp_2953,gma_3
comp_2954,gma_3
comp_2955,gma_2
comp_2956,gma_1
comp_2957,gma_1
comp_2958,gma_1
comp_2959,gma_2
comp_2960,gma_1
comp_2961,gma_3
comp_2962,gma_1
comp_2963,gma_1
comp_2964,gma_2
comp_2965,gma_2
comp_2966,gma_2
comp_2967,gma_2
comp_2969,gma_1
comp_2970,gma_3
comp_2971,gma_1
comp_2972,gma_2
comp_2973,gma_2
comp_2974,gma_2
comp_2975,gma_2
comp_2976,gma_1
comp_2977,gma_2
comp_2978,gma_2
comp_2979,gma_2
comp_2980,gma_2
comp_2981,gma_2
comp_2982,gma_3
comp_2983,gma_2
comp_2984,gma_2
comp_2985,gma_3
comp_2986,gma_2
comp_2987,gma_2
comp_2988,gma_3
comp_2989,gma_3
comp_2990,gma_2
comp_2991,gma_2
comp_2992,gma_2
comp_2993,gma_2
comp_2994,gma_3
comp_2995,gma_3
comp_2996,gma_2
comp_2997,gma_2
comp_2998,gma_3
comp_3000,gma_3
comp_3001,gma_2
comp_3002,gma_2
comp_3003,gma_2
comp_3004,gma_3
comp_3005,gma_2
comp_3006,gma_2
comp_3007,gma_2
comp_3008,gma_2
comp_3009,gma_2
comp_3010,gma_2
comp_3011,gma_1
comp_3012,gma_3
comp_3013,gma_1
comp_3014,gma_1
comp_3015,gma_2
comp_3016,gma_3
comp_3017,gma_2
comp_3018,gma_1
comp_3019,gma_3
comp_3020,gma_2
comp_3021,gma_3
comp_3022,gma_2
comp_3023,gma_2
comp_3024,gma_2
comp_3025,gma_2
comp_3026,gma_3
comp_3027,gma_2
comp_3028,gma_2
comp_3029,gma_2
comp_3030,gma_2
comp_3031,gma_1
comp_3032,gma_2
comp_3033,gma_3
comp_3034,gma_2
comp_3035,gma_3
comp_3036,gma_2
comp_3037,gma_2
comp_3038,gma_2
comp_3039,gma_3
comp_3040,gma_2
comp_3041,gma_3
comp_3042,gma_3
comp_3043,gma_1
comp_3044,gma_2
comp_3045,gma_3
comp_3046,gma_3
comp_3047,gma_2
comp_3048,gma_2
comp_3049,gma_2
comp_3050,gma_2
comp_3051,gma_1
comp_3052,gma_3
comp_3053,gma_2
comp_3054,gma_1
comp_3055,gma_2
comp_3056,gma_2
comp_3057,gma_3
comp_3058,gma_2
comp_3059,gma_2
comp_3060,gma_3
comp_3061,gma_2
comp_3062,gma_2
comp_3063,gma_2
comp_3064,gma_2
comp_3065,gma_1
comp_3066,gma_2
comp_3067,gma_3
comp_3068,gma_2
comp_3069,gma_2
comp_3070,gma_3
comp_3071,gma_2
comp_3072,gma_2
comp_3073,gma_2
comp_3074,gma_1
comp_3075,gma_2
comp_3076,gma_2
comp_3077,gma_1
comp_3078,gma_2
comp_3079,gma_1
comp_3080,gma_2
comp_3081,gma_1
comp_3082,gma_2
comp_3083,gma_3
comp_3084,gma_2
comp_3085,gma_2
comp_3086,gma_1
comp_3087,gma_2
comp_3088,gma_2
comp_3089,gma_1
comp_3090,gma_1
comp_3091,gma_2
comp_3092,gma_3
comp_3093,gma_2
comp_3094,gma_1
comp_3095,gma_2
comp_3096,gma_1
comp_3097,gma_1
comp_3098,gma_2
comp_3099,gma_3
comp_3100,gma_3
comp_3101,gma_2
comp_3102,gma_1
comp_3103,gma_2
comp_3104,gma_2
comp_3105,gma_1
comp_3106,gma_1
comp_3107,gma_3
comp_3108,gma_3
comp_3109,gma_2
comp_3110,gma_3
comp_3111,gma_2
comp_3112,gma_2
comp_3113,gma_1
comp_3114,gma_1
comp_3115,gma_3
comp_3116,gma_2
comp_3117,gma_2
comp_3118,gma_2
comp_3119,gma_3
comp_3120,gma_3
comp_3121,gma_2
comp_3122,gma_2
comp_3123,gma_2
comp_3124,gma_1
comp_3125,gma_2
comp_3126,gma_3
comp_3127,gma_2
comp_3128,gma_2
comp_3129,gma_2
comp_3130,gma_2
comp_3131,gma_1
comp_3132,gma_3
comp_3133,gma_2
comp_3134,gma_3
comp_3135,gma_3
comp_3137,gma_2
comp_3138,gma_3
comp_3139,gma_2
comp_3142,gma_2
comp_3143,gma_3
comp_3144,gma_2
comp_3145,gma_3
comp_3146,gma_2
comp_3147,gma_1
comp_3148,gma_2
comp_3149,gma_2
comp_3150,gma_3
comp_3151,gma_3
comp_3152,gma_1
comp_3153,gma_2
comp_3154,gma_2
comp_3155,gma_2
comp_3156,gma_1
comp_3157,gma_2
comp_3158,gma_1
comp_3159,gma_3
comp_3160,gma_3
comp_3161,gma_2
comp_3162,gma_1
comp_3163,gma_2
comp_3164,gma_1
comp_3166,gma_2
comp_3167,gma_2
comp_3168,gma_2
comp_3169,gma_2
comp_3170,gma_1
comp_3171,gma_3
comp_3172,gma_2
comp_3173,gma_3
comp_3174,gma_1
comp_3175,gma_3
comp_3176,gma_3
comp_3177,gma_2
comp_3178,gma_2
comp_3179,gma_2
comp_3180,gma_2
comp_3181,gma_2
comp_3182,gma_3
comp_3183,gma_3
comp_3184,gma_3
comp_3185,gma_2
comp_3186,gma_2
comp_3187,gma_1
comp_3188,gma_3
comp_3189,gma_1
comp_3190,gma_1
comp_3191,gma_2
comp_3192,gma_2
comp_3193,gma_1
comp_3194,gma_3
comp_3195,gma_2
comp_3196,gma_3
comp_3197,gma_2
comp_3198,gma_2
comp_3199,gma_1
comp_3200,gma_3
comp_3201,gma_2
comp_3202,gma_1
comp_3203,gma_2
comp_3204,gma_2
comp_3205,gma_2
comp_3206,gma_3
comp_3207,gma_1
comp_3208,gma_3
comp_3209,gma_2
comp_3210,gma_3
comp_3211,gma_2
comp_3212,gma_2
comp_3213,gma_2
comp_3214,gma_3
comp_3215,gma_3
comp_3216,gma_2
comp_3217,gma_2
comp_3218,gma_3
comp_3219,gma_2
comp_3220,gma_3
comp_3221,gma_1
comp_3222,gma_1
comp_3223,gma_2
comp_3224,gma_2
comp_3225,gma_1
comp_3227,gma_3
comp_3228,gma_3
comp_3229,gma_2
comp_3230,gma_2
comp_3231,gma_2
comp_3232,gma_3
comp_3233,gma_2
comp_3234,gma_2
comp_3235,gma_2
comp_3236,gma_2
comp_3238,gma_2
comp_3239,gma_2
comp_3240,gma_2
comp_3241,gma_2
comp_3242,gma_1
comp_3243,gma_2
comp_3244,gma_3
comp_3245,gma_3
comp_3246,gma_2
comp_3247,gma_1
comp_3248,gma_2
comp_3250,gma_3
comp_3251,gma_1
comp_3252,gma_2
comp_3253,gma_2
comp_3254,gma_1
comp_3255,gma_2
comp_3256,gma_2
comp_3257,gma_1
comp_3258,gma_2
comp_3259,gma_1
comp_3260,gma_2
comp_3261,gma_2
comp_3262,gma_3
comp_3263,gma_2
comp_3264,gma_2
comp_3265,gma_2
comp_3266,gma_2
comp_3267,gma_2
comp_3268,gma_3
comp_3269,gma_2
comp_3270,gma_2
comp_3271,gma_3
comp_3272,gma_2
comp_3273,gma_3
comp_3274,gma_1
comp_3275,gma_1
comp_3276,gma_2
comp_3277,gma_2
comp_3278,gma_3
comp_3279,gma_1
comp_3280,gma_3
comp_3281,gma_2
comp_3282,gma_2
comp_3283,gma_2
comp_3284,gma_1
comp_3285,gma_2
comp_3286,gma_2
comp_3287,gma_2
comp_3288,gma_2
comp_3289,gma_1
comp_3291,gma_3
comp_3292,gma_2
comp_3293,gma_2
comp_3295,gma_2
comp_3297,gma_2
comp_3298,gma_2
comp_3299,gma_2
comp_3301,gma_2
comp_3302,gma_2
comp_3303,gma_3
comp_3304,gma_2
comp_3305,gma_2
comp_3306,gma_2
comp_3307,gma_2
comp_3309,gma_2
comp_3310,gma_3
comp_3311,gma_2
comp_3312,gma_2
comp_3313,gma_3
comp_3314,gma_1
comp_3315,gma_2
comp_3317,gma_3
comp_3318,gma_1
comp_3319,gma_2
comp_3320,gma_2
comp_3321,gma_1
comp_3322,gma_3
comp_3323,gma_1
comp_3324,gma_1
comp_3325,gma_3
comp_3326,gma_2
comp_3327,gma_3
comp_3328,gma_3
comp_3329,gma_3
comp_3330,gma_2
comp_3331,gma_3
comp_3332,gma_2
comp_3333,gma_1
comp_3334,gma_3
comp_3335,gma_2
comp_3336,gma_2
comp_3337,gma_3
comp_3338,gma_2
comp_3339,gma_2
comp_3340,gma_1
comp_3341,gma_1
comp_3342,gma_2
comp_3343,gma_2
comp_3344,gma_2
comp_3345,gma_2
comp_3346,gma_2
comp_3347,gma_2
comp_3348,gma_2
comp_3349,gma_2
comp_3350,gma_1
comp_3351,gma_2
comp_3352,gma_2
comp_3353,gma_2
comp_3354,gma_2
comp_3355,gma_3
comp_3356,gma_1
comp_3357,gma_3
comp_3358,gma_2
comp_3359,gma_2
comp_3361,gma_3
comp_3362,gma_2
comp_3363,gma_2
comp_3364,gma_3
comp_3365,gma_1
comp_3366,gma_2
comp_3367,gma_3
comp_3369,gma_2
comp_3370,gma_3
comp_3371,gma_2
comp_3374,gma_3
comp_3375,gma_3
comp_3377,gma_1
comp_3380,gma_2
comp_3381,gma_3
comp_3384,gma_3
comp_3385,gma_3
comp_3386,gma_1
comp_3387,gma_2
comp_3388,gma_2
comp_3389,gma_1
comp_3390,gma_1
comp_3391,gma_3
comp_3392,gma_1
comp_3393,gma_3
comp_3394,gma_3
comp_3395,gma_3
comp_3396,gma_3
comp_3397,gma_3
comp_3398,gma_2
comp_3399,gma_1
comp_3400,gma_2
comp_3401,gma_2
comp_3402,gma_2
comp_3403,gma_2
comp_3404,gma_1
comp_3405,gma_3
comp_3406,gma_1
comp_3407,gma_2
comp_3408,gma_2
comp_3409,gma_3
comp_3410,gma_1
comp_3411,gma_1
comp_3412,gma_2
comp_3413,gma_2
comp_3414,gma_1
comp_3415,gma_1
comp_3416,gma_3
comp_3417,gma_2
comp_3418,gma_1
comp_3419,gma_1
comp_3420,gma_1
comp_3421,gma_1
comp_3422,gma_3
comp_3423,gma_1
comp_3424,gma_1
comp_3425,gma_1
comp_3426,gma_1
comp_3427,gma_1
comp_3428,gma_2
comp_3429,gma_1
comp_3430,gma_3
comp_3431,gma_1
comp_3432,gma_1
comp_3433,gma_2
comp_3434,gma_2
comp_3435,gma_2
comp_3436,gma_2
comp_3437,gma_2
comp_3438,gma_2
comp_3439,gma_3
comp_3440,gma_2
comp_3441,gma_2
comp_3442,gma_2
comp_3443,gma_2
comp_3444,gma_2
comp_3445,gma_3
comp_3446,gma_1
comp_3447,gma_1
comp_3448,gma_1
comp_3449,gma_2
comp_3450,gma_1
comp_3451,gma_2
comp_3452,gma_2
comp_3453,gma_2
comp_3454,gma_2
comp_3455,gma_1
comp_3456,gma_1
comp_3457,gma_2
comp_3458,gma_3
comp_3459,gma_2
comp_3460,gma_3
comp_3461,gma_2
comp_3462,gma_2
comp_3463,gma_3
comp_3464,gma_2
comp_3465,gma_1
comp_3466,gma_2
comp_3467,gma_2
comp_3468,gma_1
comp_3469,gma_2
comp_3470,gma_1
comp_3471,gma_2
comp_3472,gma_2
comp_3473,gma_2
comp_3474,gma_2
comp_3475,gma_2
comp_3476,gma_3
comp_3477,gma_1
comp_3478,gma_3
comp_3479,gma_1
comp_3480,gma_3
comp_3481,gma_1
comp_3482,gma_1
comp_3483,gma_2
comp_3484,gma_2
comp_3485,gma_2
comp_3486,gma_2
comp_3487,gma_1
comp_3488,gma_3
comp_3489,gma_2
comp_3490,gma_2
comp_3491,gma_1
comp_3492,gma_2
comp_3493,gma_3
comp_3494,gma_1
comp_3495,gma_1
comp_3496,gma_2
comp_3497,gma_3
comp_3498,gma_3
comp_3499,gma_1
comp_3500,gma_1
comp_3501,gma_3
comp_3502,gma_2
comp_3503,gma_2
comp_3504,gma_3
comp_3505,gma_1
comp_3506,gma_2
comp_3507,gma_2
comp_3508,gma_2
comp_3509,gma_2
comp_3510,gma_1
comp_3511,gma_2
comp_3512,gma_2
comp_3513,gma_1
comp_3514,gma_1
comp_3515,gma_3
comp_3516,gma_1
comp_3517,gma_3
comp_3518,gma_2
comp_3519,gma_2
comp_3520,gma_2
comp_3521,gma_2
comp_3522,gma_3
comp_3523,gma_2
comp_3524,gma_2
comp_3525,gma_1
comp_3526,gma_2
comp_3527,gma_2
comp_3528,gma_2
comp_3529,gma_2
comp_3530,gma_2
comp_3531,gma_2
comp_3532,gma_2
comp_3533,gma_2
comp_3534,gma_1
comp_3535,gma_3
comp_3536,gma_2
comp_3537,gma_1
comp_3538,gma_1
comp_3539,gma_3
comp_3540,gma_2
comp_3541,gma_1
comp_3542,gma_2
comp_3543,gma_3
comp_3544,gma_3
comp_3545,gma_2
comp_3546,gma_3
comp_3547,gma_1
comp_3548,gma_1
comp_3549,gma_3
comp_3550,gma_3
comp_3551,gma_2
comp_3552,gma_3
comp_3553,gma_2
comp_3554,gma_2
comp_3555,gma_1
comp_3556,gma_2
comp_3557,gma_3
comp_3558,gma_1
comp_3559,gma_2
comp_3560,gma_2
comp_3561,gma_2
comp_3562,gma_1
comp_3563,gma_1
comp_3564,gma_3
comp_3565,gma_3
comp_3566,gma_3
comp_3567,gma_2
comp_3568,gma_1
comp_3569,gma_1
comp_3570,gma_2
comp_3571,gma_2
comp_3572,gma_1
comp_3573,gma_2
comp_3574,gma_3
comp_3575,gma_2
comp_3576,gma_1
comp_3577,gma_2
comp_3578,gma_2
comp_3579,gma_3
comp_3581,gma_1
comp_3582,gma_2
comp_3583,gma_2
comp_3584,gma_2
comp_3585,gma_1
comp_3586,gma_2
comp_3587,gma_1
comp_3588,gma_3
comp_3589,gma_2
comp_3590,gma_2
comp_3591,gma_2
comp_3592,gma_1
comp_3593,gma_1
comp_3594,gma_2
comp_3595,gma_2
comp_3596,gma_1
comp_3597,gma_2
comp_3598,gma_2
comp_3599,gma_1
comp_3600,gma_2
comp_3601,gma_2
comp_3602,gma_2
comp_3603,gma_1
comp_3604,gma_3
comp_3605,gma_2
comp_3606,gma_2
comp_3607,gma_1
comp_3608,gma_2
comp_3609,gma_2
comp_3610,gma_2
comp_3611,gma_1
comp_3612,gma_2
comp_3613,gma_2
comp_3614,gma_2
comp_3615,gma_2
comp_3616,gma_2
comp_3617,gma_2
comp_3618,gma_1
comp_3619,gma_2
comp_3620,gma_2
comp_3621,gma_1
comp_3622,gma_1
comp_3623,gma_1
comp_3624,gma_2
comp_3625,gma_2
comp_3626,gma_3
comp_3627,gma_2
comp_3628,gma_2
comp_3629,gma_3
comp_3630,gma_1
comp_3631,gma_2
comp_3632,gma_2
comp_3633,gma_2
comp_3634,gma_1
comp_3635,gma_2
comp_3636,gma_1
comp_3637,gma_3
comp_3638,gma_2
comp_3639,gma_3
comp_3640,gma_1
comp_3641,gma_1
comp_3642,gma_2
comp_3643,gma_3
comp_3644,gma_1
comp_3645,gma_1
comp_3646,gma_1
comp_3647,gma_1
comp_3648,gma_2
comp_3649,gma_1
comp_3650,gma_3
comp_3651,gma_3
comp_3652,gma_2
comp_3653,gma_3
comp_3654,gma_3
comp_3655,gma_2
comp_3656,gma_2
comp_3657,gma_3
comp_3658,gma_1
comp_3659,gma_1
comp_3660,gma_2
comp_3661,gma_3
comp_3662,gma_2
comp_3663,gma_2
comp_3664,gma_1
comp_3665,gma_2
comp_3666,gma_1
comp_3667,gma_2
comp_3668,gma_3
comp_3669,gma_2
comp_3670,gma_2
comp_3671,gma_1
comp_3672,gma_2
comp_3673,gma_3
comp_3674,gma_1
comp_3675,gma_1
comp_3676,gma_1
comp_3677,gma_1
comp_3678,gma_2
comp_3679,gma_1
comp_3680,gma_3
comp_3681,gma_1
comp_3682,gma_2
comp_3683,gma_2
comp_3684,gma_3
comp_3685,gma_3
comp_3686,gma_1
comp_3687,gma_2
comp_3688,gma_2
comp_3689,gma_2
comp_3690,gma_2
comp_3691,gma_1
comp_3692,gma_1
comp_3693,gma_3
comp_3694,gma_1
comp_3695,gma_3
comp_3696,gma_2
comp_3697,gma_2
comp_3698,gma_1
comp_3699,gma_3
comp_3700,gma_2
comp_3701,gma_3
comp_3702,gma_3
comp_3703,gma_2
comp_3704,gma_3
comp_3705,gma_2
comp_3706,gma_1
comp_3707,gma_2
comp_3708,gma_3
comp_3709,gma_2
comp_3710,gma_2
comp_3711,gma_1
comp_3712,gma_3
comp_3713,gma_2
comp_3714,gma_3
comp_3715,gma_2
comp_3716,gma_2
comp_3717,gma_3
comp_3718,gma_2
comp_3719,gma_2
comp_3720,gma_2
comp_3721,gma_1
comp_3722,gma_2
comp_3723,gma_1
comp_3724,gma_2
comp_3725,gma_1
comp_3726,gma_1
comp_3727,gma_3
comp_3728,gma_1
comp_3729,gma_1
comp_3730,gma_2
comp_3731,gma_3
comp_3732,gma_3
comp_3733,gma_1
comp_3734,gma_3
comp_3735,gma_1
comp_3736,gma_1
comp_3737,gma_2
comp_3738,gma_2
comp_3739,gma_3
comp_3740,gma_1
comp_3741,gma_1
comp_3742,gma_1
comp_3743,gma_1
comp_3744,gma_1
comp_3745,gma_3
comp_3746,gma_2
comp_3747,gma_3
comp_3748,gma_1
comp_3749,gma_3
comp_3750,gma_1
comp_3751,gma_2
comp_3752,gma_1
comp_3753,gma_3
comp_3754,gma_1
comp_3755,gma_3
comp_3756,gma_3
comp_3757,gma_3
comp_3758,gma_3
comp_3759,gma_2
comp_3760,gma_2
comp_3761,gma_3
comp_3762,gma_3
comp_3763,gma_3
comp_3764,gma_2
comp_3765,gma_1
comp_3766,gma_3
comp_3767,gma_1
comp_3768,gma_3
comp_3769,gma_2
comp_3770,gma_2
comp_3771,gma_3
comp_3772,gma_3
comp_3773,gma_1
comp_3774,gma_1
comp_3775,gma_2
comp_3776,gma_3
comp_3777,gma_3
comp_3778,gma_2
comp_3779,gma_3
comp_3780,gma_1
comp_3781,gma_1
comp_3782,gma_3
comp_3783,gma_1
comp_3784,gma_1
comp_3785,gma_3
comp_3786,gma_3
comp_3787,gma_3
comp_3788,gma_3
comp_3789,gma_1
comp_3790,gma_2
comp_3791,gma_1
comp_3792,gma_3
comp_3793,gma_1
comp_3794,gma_3
comp_3795,gma_2
comp_3796,gma_1
comp_3797,gma_3
comp_3798,gma_1
comp_3799,gma_2
comp_3800,gma_2
comp_3801,gma_3
comp_3802,gma_1
comp_3803,gma_3
comp_3804,gma_3
comp_3805,gma_3
comp_3806,gma_3
comp_3807,gma_1
comp_3808,gma_3
comp_3809,gma_2
comp_3810,gma_3
comp_3811,gma_3
comp_3812,gma_3
comp_3813,gma_2
comp_3814,gma_1
comp_3815,gma_2
comp_3816,gma_2
comp_3817,gma_3
comp_3818,gma_1
comp_3819,gma_3
comp_3820,gma_3
comp_3821,gma_3
comp_3822,gma_2
comp_3823,gma_3
comp_3824,gma_3
comp_3825,gma_1
comp_3826,gma_1
comp_3827,gma_1
comp_3828,gma_3
comp_3830,gma_2
comp_3831,gma_1
comp_3832,gma_1
comp_3833,gma_3
comp_3834,gma_1
comp_3835,gma_3
comp_3836,gma_3
comp_3837,gma_1
comp_3838,gma_3
comp_3839,gma_2
comp_3840,gma_1
comp_3841,gma_3
comp_3842,gma_2
comp_3843,gma_3
comp_3844,gma_3
comp_3845,gma_2
comp_3846,gma_3
comp_3847,gma_3
comp_3848,gma_1
comp_3849,gma_3
comp_3850,gma_3
comp_3851,gma_2
comp_3852,gma_3
comp_3853,gma_1
comp_3854,gma_1
comp_3855,gma_3
comp_3856,gma_3
comp_3857,gma_1
comp_3858,gma_2
comp_3859,gma_3
comp_3860,gma_3
comp_3861,gma_3
comp_3862,gma_3
comp_3863,gma_2
comp_3864,gma_3
comp_3865,gma_1
comp_3866,gma_3
comp_3867,gma_2
comp_3868,gma_1
comp_3869,gma_1
comp_3870,gma_1
comp_3871,gma_1
comp_3872,gma_1
comp_3873,gma_2
comp_3874,gma_3
comp_3875,gma_3
comp_3876,gma_3
comp_3877,gma_3
comp_3878,gma_1
comp_3879,gma_3
comp_3880,gma_2
comp_3881,gma_3
comp_3882,gma_1
comp_3883,gma_2
comp_3884,gma_3
comp_3885,gma_3
comp_3886,gma_2
comp_3887,gma_3
comp_3888,gma_2
comp_3889,gma_1
comp_3890,gma_1
comp_3891,gma_3
comp_3892,gma_3
comp_3893,gma_3
comp_3894,gma_2
comp_3895,gma_3
comp_3896,gma_3
comp_3897,gma_2
comp_3898,gma_3
comp_3899,gma_3
comp_3900,gma_1
comp_3901,gma_3
comp_3902,gma_1
comp_3903,gma_2
comp_3904,gma_2
comp_3905,gma_3
comp_3906,gma_3
comp_3907,gma_3
comp_3908,gma_3
comp_3909,gma_3
comp_3910,gma_3
comp_3911,gma_3
comp_3912,gma_1
comp_3913,gma_3
comp_3914,gma_3
comp_3915,gma_1
comp_3916,gma_3
comp_3917,gma_3
comp_3918,gma_3
comp_3919,gma_3
comp_3920,gma_3
comp_3921,gma_1
comp_3922,gma_3
comp_3923,gma_3
comp_3924,gma_1
comp_3925,gma_1
comp_3926,gma_3
comp_3927,gma_3
comp_3928,gma_1
comp_3929,gma_2
comp_3930,gma_3
comp_3931,gma_2
comp_3932,gma_3
comp_3933,gma_3
comp_3934,gma_3
comp_3935,gma_2
comp_3936,gma_1
comp_3937,gma_1
comp_3938,gma_3
comp_3939,gma_1
comp_3940,gma_3
comp_3941,gma_2
comp_3942,gma_3
comp_3943,gma_3
comp_3944,gma_3
comp_3945,gma_3
comp_3946,gma_2
comp_3947,gma_2
comp_3948,gma_2
comp_3949,gma_2
comp_3950,gma_1
comp_3951,gma_1
comp_3952,gma_1
comp_3953,gma_2
comp_3954,gma_3
comp_3955,gma_2
comp_3956,gma_2
comp_3957,gma_3
comp_3958,gma_3
comp_3959,gma_2
comp_3960,gma_3
comp_3961,gma_3
comp_3962,gma_1
comp_3963,gma_3
comp_3964,gma_3
comp_3965,gma_3
comp_3966,gma_3
comp_3967,gma_3
comp_3968,gma_3
comp_3969,gma_3
comp_3970,gma_3
comp_3971,gma_3
comp_3972,gma_3
comp_3973,gma_2
comp_3974,gma_1
comp_3975,gma_3
comp_3976,gma_3
comp_3977,gma_2
comp_3978,gma_3
comp_3979,gma_1
comp_3980,gma_2
comp_3981,gma_2
comp_3982,gma_3
comp_3983,gma_3
comp_3984,gma_3
comp_3985,gma_3
comp_3986,gma_1
comp_3987,gma_2
comp_3988,gma_1
comp_3989,gma_1
comp_3990,gma_3
comp_3991,gma_3
comp_3992,gma_2
comp_3993,gma_3
comp_3994,gma_3
comp_3995,gma_1
comp_3996,gma_3
comp_3997,gma_3
comp_3998,gma_3
comp_3999,gma_3
comp_4000,gma_2
comp_4001,gma_1
comp_4002,gma_3
comp_4003,gma_3
comp_4004,gma_3
comp_4005,gma_1
comp_4006,gma_2
comp_4007,gma_3
