:START_ID,:END_ID
comp_13647,tas_4
comp_13648,tas_4
comp_13649,tas_4
comp_13650,tas_4
comp_13651,tas_4
comp_13652,tas_4
comp_13653,tas_4
comp_13654,tas_4
comp_13655,tas_4
comp_13656,tas_4
comp_13657,tas_4
comp_13658,tas_4
comp_13659,tas_4
comp_13660,tas_4
comp_13661,tas_4
comp_13662,tas_4
comp_13663,tas_4
comp_13664,tas_4
comp_13665,tas_4
comp_13666,tas_4
comp_13667,tas_4
comp_13668,tas_4
comp_13669,tas_4
comp_13670,tas_4
comp_13671,tas_4
comp_13672,tas_4
comp_13673,tas_4
comp_13674,tas_4
comp_13675,tas_4
comp_13676,tas_4
comp_13677,tas_4
comp_13678,tas_4
comp_13679,tas_4
comp_13680,tas_4
comp_13681,tas_4
comp_13682,tas_4
comp_13683,tas_4
comp_13684,tas_4
comp_13685,tas_4
comp_13686,tas_4
comp_13687,tas_4
comp_13688,tas_4
comp_13689,tas_4
comp_13690,tas_4
comp_13691,tas_4
comp_13692,tas_4
comp_13693,tas_4
comp_13694,tas_4
comp_13695,tas_4
comp_13696,tas_4
comp_13697,tas_4
comp_13698,tas_4
comp_13699,tas_4
comp_13700,tas_4
comp_13701,tas_4
comp_13702,tas_4
comp_13703,tas_4
comp_13704,tas_4
comp_13705,tas_4
comp_13706,tas_4
comp_13707,tas_4
comp_13708,tas_4
comp_13709,tas_4
comp_13710,tas_4
comp_13711,tas_4
comp_13712,tas_4
comp_13713,tas_4
comp_13714,tas_4
comp_13715,tas_4
comp_13716,tas_4
comp_13717,tas_4
comp_13718,tas_4
comp_13719,tas_4
comp_13720,tas_4
comp_13721,tas_4
comp_13722,tas_4
comp_13723,tas_4
comp_13724,tas_4
comp_13725,tas_4
comp_13726,tas_4
comp_13727,tas_4
comp_13728,tas_4
comp_13729,tas_4
comp_13730,tas_4
comp_13731,tas_4
comp_13732,tas_4
comp_13733,tas_4
comp_13734,tas_4
comp_13735,tas_4
comp_13736,tas_4
comp_13737,tas_4
comp_13738,tas_4
comp_13739,tas_4
comp_13740,tas_4
comp_13741,tas_4
comp_13742,tas_4
comp_13743,tas_4
comp_13744,tas_4
comp_13745,tas_4
comp_13746,tas_4
comp_13747,tas_4
comp_13748,tas_4
comp_13749,tas_4
comp_13750,tas_4
comp_13751,tas_4
comp_13752,tas_4
comp_13753,tas_4
comp_13754,tas_4
comp_13755,tas_4
comp_13756,tas_4
comp_13757,tas_4
comp_13758,tas_4
comp_13759,tas_4
comp_13760,tas_4
comp_13761,tas_4
comp_13762,tas_4
comp_13763,tas_4
comp_13764,tas_4
comp_13765,tas_4
comp_13766,tas_4
comp_13767,tas_4
comp_13768,tas_4
comp_13769,tas_4
comp_13770,tas_4
comp_13771,tas_4
comp_13772,tas_4
comp_13773,tas_4
comp_13774,tas_4
comp_13775,tas_4
comp_13776,tas_4
comp_13777,tas_4
comp_13778,tas_4
comp_13779,tas_4
comp_13780,tas_4
comp_13781,tas_4
comp_13782,tas_4
comp_13783,tas_4
comp_13784,tas_4
comp_13785,tas_4
comp_13786,tas_4
comp_13787,tas_4
comp_13788,tas_4
comp_13789,tas_4
comp_13790,tas_4
comp_13791,tas_4
comp_13792,tas_4
comp_13793,tas_4
comp_13794,tas_4
comp_13795,tas_4
comp_13796,tas_4
comp_13797,tas_4
comp_13798,tas_4
comp_13799,tas_4
comp_13800,tas_4
comp_13801,tas_4
comp_13802,tas_4
comp_13803,tas_4
comp_13804,tas_4
comp_13805,tas_4
comp_13806,tas_4
comp_13807,tas_4
comp_13808,tas_4
comp_13809,tas_4
comp_13810,tas_4
comp_13811,tas_4
comp_13812,tas_4
comp_13813,tas_4
comp_13814,tas_4
comp_13815,tas_4
comp_13816,tas_4
comp_13817,tas_4
comp_13818,tas_4
comp_13819,tas_4
comp_13820,tas_4
comp_13821,tas_4
comp_13822,tas_4
comp_13823,tas_4
comp_13824,tas_4
comp_13825,tas_4
comp_13826,tas_4
comp_13827,tas_4
comp_13828,tas_4
comp_13829,tas_4
comp_13830,tas_4
comp_13831,tas_4
comp_13832,tas_4
comp_13833,tas_4
comp_13834,tas_4
comp_13835,tas_4
comp_13836,tas_4
comp_13837,tas_4
comp_13838,tas_4
comp_13839,tas_4
comp_13840,tas_4
comp_13841,tas_4
comp_13842,tas_4
comp_13843,tas_4
comp_13844,tas_4
comp_13845,tas_4
comp_13846,tas_4
comp_13847,tas_4
comp_13848,tas_4
comp_13849,tas_4
comp_13850,tas_4
comp_13851,tas_4
comp_13852,tas_4
comp_13853,tas_4
comp_13854,tas_4
comp_13855,tas_4
comp_13856,tas_4
comp_13857,tas_4
comp_13858,tas_4
comp_13859,tas_4
comp_13860,tas_4
comp_13861,tas_4
comp_13862,tas_4
comp_13863,tas_4
comp_13864,tas_4
comp_13865,tas_4
comp_13866,tas_4
comp_13867,tas_4
comp_13868,tas_4
comp_13869,tas_4
comp_13870,tas_4
comp_13871,tas_4
comp_13872,tas_4
comp_13873,tas_4
comp_13874,tas_4
comp_13875,tas_4
comp_13876,tas_4
comp_13877,tas_4
comp_13878,tas_4
comp_13879,tas_4
comp_13880,tas_4
comp_13881,tas_4
comp_13882,tas_4
comp_13883,tas_4
comp_13884,tas_4
comp_13885,tas_4
comp_13886,tas_4
comp_13887,tas_4
comp_13888,tas_4
comp_13889,tas_4
comp_13890,tas_4
comp_13891,tas_4
comp_13892,tas_4
comp_13893,tas_4
comp_13894,tas_4
comp_13895,tas_4
comp_13896,tas_4
comp_13897,tas_4
comp_13898,tas_4
comp_13899,tas_4
comp_13900,tas_4
comp_13901,tas_4
comp_13902,tas_4
comp_13903,tas_4
comp_13904,tas_4
comp_13905,tas_4
comp_13906,tas_4
comp_13907,tas_4
comp_13908,tas_4
comp_13909,tas_4
comp_13910,tas_4
comp_13911,tas_4
comp_13912,tas_4
comp_13913,tas_4
comp_13914,tas_4
comp_13915,tas_4
comp_13916,tas_4
comp_13917,tas_4
comp_13918,tas_4
comp_13919,tas_4
comp_13920,tas_4
comp_13921,tas_4
comp_13922,tas_4
comp_13923,tas_4
comp_13924,tas_4
comp_13925,tas_4
comp_13926,tas_4
comp_13927,tas_4
comp_13928,tas_4
comp_13929,tas_4
comp_13930,tas_4
comp_13931,tas_4
comp_13932,tas_4
comp_13933,tas_4
comp_13934,tas_4
comp_13935,tas_4
comp_13936,tas_4
comp_13937,tas_4
comp_13938,tas_4
comp_13939,tas_4
comp_13940,tas_4
comp_13941,tas_4
comp_13942,tas_4
comp_13943,tas_4
comp_13944,tas_4
comp_13945,tas_4
comp_13946,tas_4
comp_13947,tas_4
comp_13948,tas_4
comp_13949,tas_4
comp_13950,tas_4
comp_13951,tas_4
comp_13952,tas_4
comp_13953,tas_4
comp_13954,tas_4
comp_13955,tas_4
comp_13956,tas_4
comp_13957,tas_4
comp_13958,tas_4
comp_13959,tas_4
comp_13960,tas_4
comp_13961,tas_4
comp_13962,tas_4
comp_13963,tas_4
comp_13964,tas_4
comp_13965,tas_4
comp_13966,tas_4
comp_13967,tas_4
comp_13968,tas_4
comp_13969,tas_4
comp_13970,tas_4
comp_13971,tas_4
comp_13972,tas_4
comp_13973,tas_4
comp_13974,tas_4
comp_13975,tas_4
comp_13976,tas_4
comp_13977,tas_4
comp_13978,tas_4
comp_13979,tas_4
comp_13980,tas_4
comp_13981,tas_4
comp_13982,tas_4
comp_13983,tas_4
comp_13984,tas_4
comp_13985,tas_4
comp_13986,tas_4
comp_13987,tas_4
comp_13988,tas_4
comp_13989,tas_4
comp_13990,tas_4
comp_13991,tas_4
comp_13992,tas_4
comp_13993,tas_4
comp_13994,tas_4
comp_13995,tas_4
comp_13996,tas_4
comp_13997,tas_4
comp_13998,tas_4
comp_13999,tas_4
comp_14000,tas_4
comp_14001,tas_4
comp_14002,tas_4
comp_14003,tas_4
comp_14004,tas_4
comp_14005,tas_4
comp_14006,tas_4
comp_14007,tas_4
comp_14008,tas_4
comp_14009,tas_4
comp_14010,tas_4
comp_14011,tas_4
comp_14012,tas_4
comp_14013,tas_4
comp_14014,tas_4
comp_14015,tas_4
comp_14016,tas_4
comp_14017,tas_4
comp_14018,tas_4
comp_14019,tas_4
comp_14020,tas_4
comp_14021,tas_4
comp_14022,tas_4
comp_14023,tas_4
comp_14024,tas_4
comp_14025,tas_4
comp_14026,tas_4
comp_14027,tas_4
comp_14028,tas_4
comp_14029,tas_4
comp_14030,tas_4
comp_14031,tas_4
comp_14032,tas_4
comp_14033,tas_4
comp_14034,tas_4
comp_14035,tas_4
comp_14036,tas_4
comp_14037,tas_4
comp_14038,tas_4
comp_14039,tas_4
comp_14040,tas_4
comp_14041,tas_4
comp_14042,tas_4
comp_14043,tas_4
comp_14044,tas_4
comp_14045,tas_4
comp_14046,tas_4
comp_14047,tas_4
comp_14048,tas_4
comp_14049,tas_4
comp_14050,tas_4
comp_14051,tas_4
comp_14052,tas_4
comp_14053,tas_4
comp_14054,tas_4
comp_14055,tas_4
comp_14056,tas_4
comp_14057,tas_4
comp_14058,tas_4
comp_14059,tas_4
comp_14060,tas_4
comp_14061,tas_4
comp_14062,tas_4
comp_14063,tas_4
comp_14064,tas_4
comp_14065,tas_4
comp_14066,tas_4
comp_14067,tas_4
comp_14068,tas_4
comp_14069,tas_4
comp_14070,tas_4
comp_14071,tas_4
comp_14072,tas_4
comp_14073,tas_4
comp_14074,tas_4
comp_14075,tas_4
comp_14076,tas_4
comp_14077,tas_4
comp_14078,tas_4
comp_14079,tas_4
comp_14080,tas_4
comp_14081,tas_4
comp_14082,tas_4
comp_14083,tas_4
comp_14084,tas_4
comp_14085,tas_4
comp_14086,tas_4
comp_14087,tas_4
comp_14088,tas_4
comp_14089,tas_4
comp_14090,tas_4
comp_14091,tas_4
comp_14092,tas_4
comp_14093,tas_4
comp_14094,tas_4
comp_14095,tas_4
comp_14096,tas_4
comp_14097,tas_4
comp_14098,tas_4
comp_14099,tas_4
comp_14100,tas_4
comp_14101,tas_4
comp_14102,tas_4
comp_14103,tas_4
comp_14104,tas_4
comp_14105,tas_4
comp_14106,tas_4
comp_14107,tas_4
comp_14108,tas_4
comp_14109,tas_4
comp_14110,tas_4
comp_14111,tas_4
comp_14112,tas_4
comp_14113,tas_4
comp_14114,tas_4
comp_14115,tas_4
comp_14116,tas_4
comp_14117,tas_4
comp_14118,tas_4
comp_14119,tas_4
comp_14120,tas_4
comp_14121,tas_4
comp_14122,tas_4
comp_14123,tas_4
comp_14124,tas_4
comp_14125,tas_4
comp_14126,tas_4
comp_14127,tas_4
comp_14128,tas_4
comp_14129,tas_4
comp_14130,tas_4
comp_14131,tas_4
comp_14132,tas_4
comp_14133,tas_4
comp_14134,tas_4
comp_14135,tas_4
comp_14136,tas_4
comp_14137,tas_4
comp_14138,tas_4
comp_14139,tas_4
comp_14140,tas_4
comp_14141,tas_4
comp_14142,tas_4
comp_14143,tas_4
comp_14144,tas_4
comp_14145,tas_4
comp_14146,tas_4
comp_14147,tas_4
comp_14148,tas_4
comp_14149,tas_4
comp_14150,tas_4
comp_14151,tas_4
comp_14152,tas_4
comp_14153,tas_4
comp_14154,tas_4
comp_14155,tas_4
comp_14156,tas_4
comp_14157,tas_4
comp_14158,tas_4
comp_14159,tas_4
comp_14160,tas_4
comp_14161,tas_4
comp_14162,tas_4
comp_14163,tas_4
comp_14164,tas_4
comp_14165,tas_4
comp_14166,tas_4
comp_14167,tas_4
comp_14168,tas_4
comp_14169,tas_4
comp_14170,tas_4
comp_14171,tas_4
comp_14172,tas_4
comp_14173,tas_4
comp_14174,tas_4
comp_14175,tas_4
comp_14176,tas_4
comp_14177,tas_4
comp_14178,tas_4
comp_14179,tas_4
comp_14180,tas_4
comp_14181,tas_4
comp_14182,tas_4
comp_14183,tas_4
comp_14184,tas_4
comp_14185,tas_4
comp_14186,tas_4
comp_14187,tas_4
comp_14188,tas_4
comp_14189,tas_4
comp_14190,tas_4
comp_14191,tas_4
comp_14192,tas_4
comp_14193,tas_4
comp_14194,tas_4
comp_14195,tas_4
comp_14196,tas_4
comp_14197,tas_4
comp_14198,tas_4
comp_14199,tas_4
comp_14200,tas_4
comp_14201,tas_4
comp_14202,tas_4
comp_14203,tas_4
comp_14204,tas_4
comp_14205,tas_4
comp_14206,tas_4
comp_14207,tas_4
comp_14208,tas_4
comp_14209,tas_4
comp_14210,tas_4
comp_14211,tas_4
comp_14212,tas_4
comp_14213,tas_4
comp_14214,tas_4
comp_14215,tas_4
comp_14216,tas_4
comp_14217,tas_4
comp_14218,tas_4
comp_14219,tas_4
comp_14220,tas_4
comp_14221,tas_4
comp_14222,tas_4
comp_14223,tas_4
comp_14224,tas_4
comp_14225,tas_4
comp_14226,tas_4
comp_14227,tas_4
comp_14228,tas_4
comp_14229,tas_4
comp_14230,tas_4
comp_14231,tas_4
comp_14232,tas_4
comp_14233,tas_4
comp_14234,tas_4
comp_14235,tas_4
comp_14236,tas_4
comp_14237,tas_4
comp_14238,tas_4
comp_14239,tas_4
comp_14240,tas_4
comp_14241,tas_4
comp_14242,tas_4
comp_14243,tas_4
comp_14244,tas_4
comp_14245,tas_4
comp_14246,tas_4
comp_14247,tas_4
comp_14248,tas_4
comp_14249,tas_4
comp_14250,tas_4
comp_14251,tas_4
comp_14252,tas_4
comp_14253,tas_4
comp_14254,tas_4
comp_14255,tas_4
comp_14256,tas_4
comp_14257,tas_4
comp_14258,tas_4
comp_14259,tas_4
comp_14260,tas_4
comp_14261,tas_4
comp_14262,tas_4
comp_14263,tas_4
comp_14264,tas_4
comp_14265,tas_4
comp_14266,tas_4
comp_14267,tas_4
comp_14268,tas_4
comp_14269,tas_4
comp_14270,tas_4
comp_14271,tas_4
comp_14272,tas_4
comp_14273,tas_4
comp_14274,tas_4
comp_14275,tas_4
comp_14276,tas_4
comp_14277,tas_4
comp_14278,tas_4
comp_14279,tas_4
comp_14280,tas_4
comp_14281,tas_4
comp_14282,tas_4
comp_14283,tas_4
comp_14284,tas_4
comp_14285,tas_4
comp_14286,tas_4
comp_14287,tas_4
comp_14288,tas_4
comp_14289,tas_4
comp_14290,tas_4
comp_14291,tas_4
comp_14292,tas_4
comp_14293,tas_4
comp_14294,tas_4
comp_14295,tas_4
comp_14296,tas_4
comp_14297,tas_4
comp_14298,tas_4
comp_14299,tas_4
comp_14300,tas_4
comp_14301,tas_4
comp_14302,tas_4
comp_14303,tas_4
comp_14304,tas_4
comp_14305,tas_4
comp_14306,tas_4
comp_14307,tas_4
comp_14308,tas_4
comp_14309,tas_4
comp_14310,tas_4
comp_14311,tas_4
comp_14312,tas_4
comp_14313,tas_4
comp_14314,tas_4
comp_14315,tas_4
comp_14316,tas_4
comp_14317,tas_4
comp_14318,tas_4
comp_14319,tas_4
comp_14320,tas_4
comp_14321,tas_4
comp_14322,tas_4
comp_14323,tas_4
comp_14324,tas_4
comp_14325,tas_4
comp_14326,tas_4
comp_14327,tas_4
comp_14328,tas_4
comp_14329,tas_4
comp_14330,tas_4
comp_14331,tas_4
comp_14332,tas_4
comp_14333,tas_4
comp_14334,tas_4
comp_14335,tas_4
comp_14336,tas_4
comp_14337,tas_4
comp_14338,tas_4
comp_14339,tas_4
comp_14340,tas_4
comp_14341,tas_4
comp_14342,tas_4
comp_14343,tas_4
comp_14344,tas_4
comp_14345,tas_4
comp_14346,tas_4
comp_14347,tas_4
comp_14348,tas_4
comp_14349,tas_4
comp_14350,tas_4
comp_14351,tas_4
comp_14352,tas_4
comp_14353,tas_4
comp_14354,tas_4
comp_14355,tas_4
comp_14356,tas_4
comp_14357,tas_4
comp_14358,tas_4
comp_14359,tas_4
comp_14360,tas_4
comp_14361,tas_4
comp_14362,tas_4
comp_14363,tas_4
comp_14364,tas_4
comp_14365,tas_4
comp_14366,tas_4
comp_14367,tas_4
comp_14368,tas_4
comp_14369,tas_4
comp_14370,tas_4
comp_14371,tas_4
comp_14372,tas_4
comp_14373,tas_4
comp_14374,tas_4
comp_14375,tas_4
comp_14376,tas_4
comp_14377,tas_4
comp_14378,tas_4
comp_14379,tas_4
comp_14380,tas_4
comp_14381,tas_4
comp_14382,tas_4
comp_14383,tas_4
comp_14384,tas_4
comp_14385,tas_4
comp_14386,tas_4
comp_14387,tas_4
comp_14388,tas_4
comp_14389,tas_4
comp_14390,tas_4
comp_14391,tas_4
comp_14392,tas_4
comp_14393,tas_4
comp_14394,tas_4
comp_14395,tas_4
comp_14396,tas_4
comp_14397,tas_4
comp_14398,tas_4
comp_14399,tas_4
comp_14400,tas_4
comp_14401,tas_4
comp_14402,tas_4
comp_14403,tas_4
comp_14404,tas_4
comp_14405,tas_4
comp_14406,tas_4
comp_14407,tas_4
comp_14408,tas_4
comp_14409,tas_4
comp_14410,tas_4
comp_14411,tas_4
comp_14412,tas_4
comp_14413,tas_4
comp_14414,tas_4
comp_14415,tas_4
comp_14416,tas_4
comp_14417,tas_4
comp_14418,tas_4
comp_14419,tas_4
comp_14420,tas_4
comp_14421,tas_4
comp_14422,tas_4
comp_14423,tas_4
comp_14424,tas_4
comp_14425,tas_4
comp_14426,tas_4
comp_14427,tas_4
comp_14428,tas_4
comp_14429,tas_4
comp_14430,tas_4
comp_14431,tas_4
comp_14432,tas_4
comp_14433,tas_4
comp_14434,tas_4
comp_14435,tas_4
comp_14436,tas_4
comp_14437,tas_4
comp_14438,tas_4
comp_14439,tas_4
comp_14440,tas_4
comp_14441,tas_4
comp_14442,tas_4
comp_14443,tas_4
comp_14444,tas_4
comp_14445,tas_4
comp_14446,tas_4
comp_14447,tas_4
comp_14448,tas_4
comp_14449,tas_4
comp_14450,tas_4
comp_14451,tas_4
comp_14452,tas_4
comp_14453,tas_4
comp_14454,tas_4
comp_14455,tas_4
comp_14456,tas_4
comp_14457,tas_4
comp_14458,tas_4
comp_14459,tas_4
comp_14460,tas_4
comp_14461,tas_4
comp_14462,tas_4
comp_14463,tas_4
comp_14464,tas_4
comp_14465,tas_4
comp_14466,tas_4
comp_14467,tas_4
comp_14468,tas_4
comp_14469,tas_4
comp_14470,tas_4
comp_14471,tas_4
comp_14472,tas_4
comp_14473,tas_4
comp_14474,tas_4
comp_14475,tas_4
comp_14476,tas_4
comp_14477,tas_4
comp_14478,tas_4
comp_14479,tas_4
comp_14480,tas_4
comp_14481,tas_4
comp_14482,tas_4
comp_14483,tas_4
comp_14484,tas_4
comp_14485,tas_4
comp_14486,tas_4
comp_14487,tas_4
comp_14488,tas_4
comp_14489,tas_4
comp_14490,tas_4
comp_14491,tas_4
comp_14492,tas_4
comp_14493,tas_4
comp_14494,tas_4
comp_14495,tas_4
comp_14496,tas_4
comp_14497,tas_4
comp_14498,tas_4
comp_14499,tas_4
comp_14500,tas_4
comp_14501,tas_4
comp_14502,tas_4
comp_14503,tas_4
comp_14504,tas_4
comp_14505,tas_4
comp_14506,tas_4
comp_14507,tas_4
comp_14508,tas_4
comp_14509,tas_4
comp_14510,tas_4
comp_14511,tas_4
comp_14512,tas_4
comp_14513,tas_4
comp_14514,tas_4
comp_14515,tas_4
comp_14516,tas_4
comp_14517,tas_4
comp_14518,tas_4
comp_14519,tas_4
comp_14520,tas_4
comp_14521,tas_4
comp_14522,tas_4
comp_14523,tas_4
comp_14524,tas_4
comp_14525,tas_4
comp_14526,tas_4
comp_14527,tas_4
comp_14528,tas_4
comp_14529,tas_4
comp_14530,tas_4
comp_14531,tas_4
comp_14532,tas_4
comp_14533,tas_4
comp_14534,tas_4
comp_14535,tas_4
comp_14536,tas_4
comp_14537,tas_4
comp_14538,tas_4
comp_14539,tas_4
comp_14540,tas_4
comp_14541,tas_4
comp_14542,tas_4
comp_14543,tas_4
comp_14544,tas_4
comp_14545,tas_4
comp_14546,tas_4
comp_14547,tas_4
comp_14548,tas_4
comp_14549,tas_4
comp_14550,tas_4
comp_14551,tas_4
comp_14552,tas_4
comp_14553,tas_4
comp_14554,tas_4
comp_14555,tas_4
comp_14556,tas_4
comp_14557,tas_4
comp_14558,tas_4
comp_14559,tas_4
comp_14560,tas_4
comp_14561,tas_4
comp_14562,tas_4
comp_14563,tas_4
comp_14564,tas_4
comp_14565,tas_4
comp_14566,tas_4
comp_14567,tas_4
comp_14568,tas_4
comp_14569,tas_4
comp_14570,tas_4
comp_14571,tas_4
comp_14572,tas_4
comp_14573,tas_4
comp_14574,tas_4
comp_14575,tas_4
comp_14576,tas_4
comp_14577,tas_4
comp_14578,tas_4
comp_14579,tas_4
comp_14580,tas_4
comp_14581,tas_4
comp_14582,tas_4
comp_14583,tas_4
comp_14584,tas_4
comp_14585,tas_4
comp_14586,tas_4
comp_14587,tas_4
comp_14588,tas_4
comp_14589,tas_4
comp_14590,tas_4
comp_14591,tas_4
comp_14592,tas_4
comp_14593,tas_4
comp_14594,tas_4
comp_14595,tas_4
comp_14596,tas_4
comp_14597,tas_4
comp_14598,tas_4
comp_14599,tas_4
comp_14600,tas_4
comp_14601,tas_4
comp_14602,tas_4
comp_14603,tas_4
comp_14604,tas_4
comp_14605,tas_4
comp_14606,tas_4
comp_14607,tas_4
comp_14608,tas_4
comp_14609,tas_4
comp_14610,tas_4
comp_14611,tas_4
comp_14612,tas_4
comp_14613,tas_4
comp_14614,tas_4
comp_14615,tas_4
comp_14616,tas_4
comp_14617,tas_4
comp_14618,tas_4
comp_14619,tas_4
comp_14620,tas_4
comp_14621,tas_4
comp_14622,tas_4
comp_14623,tas_4
comp_14624,tas_4
comp_14625,tas_4
comp_14626,tas_4
comp_14627,tas_4
comp_14628,tas_4
comp_14629,tas_4
comp_14630,tas_4
comp_14631,tas_4
comp_14632,tas_4
comp_14633,tas_4
comp_14634,tas_4
comp_14635,tas_4
comp_14636,tas_4
comp_14637,tas_4
comp_14638,tas_4
comp_14639,tas_4
comp_14640,tas_4
comp_14641,tas_4
comp_14642,tas_4
comp_14643,tas_4
comp_14644,tas_4
comp_14645,tas_4
comp_14646,tas_4
comp_14647,tas_4
comp_14648,tas_4
comp_14649,tas_4
comp_14650,tas_4
comp_14651,tas_4
comp_14652,tas_4
comp_14653,tas_4
comp_14654,tas_4
comp_14655,tas_4
comp_14656,tas_4
comp_14657,tas_4
comp_14658,tas_4
comp_14659,tas_4
comp_14660,tas_4
comp_14661,tas_4
comp_14662,tas_4
comp_14663,tas_4
comp_14664,tas_4
comp_14665,tas_4
comp_14666,tas_4
comp_14667,tas_4
comp_14668,tas_4
comp_14669,tas_4
comp_14670,tas_4
comp_14671,tas_4
comp_14672,tas_4
comp_14673,tas_4
comp_14674,tas_4
comp_14675,tas_4
comp_14676,tas_4
comp_14677,tas_4
comp_14678,tas_4
comp_14679,tas_4
comp_14680,tas_4
comp_14681,tas_4
comp_14682,tas_4
comp_14683,tas_4
comp_14684,tas_4
comp_14685,tas_4
comp_14686,tas_4
comp_14687,tas_4
comp_14688,tas_4
comp_14689,tas_4
comp_14690,tas_4
comp_14691,tas_4
comp_14692,tas_4
comp_14693,tas_4
comp_14694,tas_4
comp_14695,tas_4
comp_14696,tas_4
comp_14697,tas_4
comp_14698,tas_4
comp_14699,tas_4
comp_14700,tas_4
comp_14701,tas_4
comp_14702,tas_4
comp_14703,tas_4
comp_14704,tas_4
comp_14705,tas_4
comp_14706,tas_4
comp_14707,tas_4
comp_14708,tas_4
comp_14709,tas_4
comp_14710,tas_4
comp_14711,tas_4
comp_14712,tas_4
comp_14713,tas_4
comp_14714,tas_4
comp_14715,tas_4
comp_14716,tas_4
comp_14717,tas_4
comp_14718,tas_4
comp_14719,tas_4
comp_14720,tas_4
comp_14721,tas_4
comp_14722,tas_4
comp_14723,tas_4
comp_14724,tas_4
comp_14725,tas_4
comp_14726,tas_4
comp_14727,tas_4
comp_14728,tas_4
comp_14729,tas_4
comp_14730,tas_4
comp_14731,tas_4
comp_14732,tas_4
comp_14733,tas_4
comp_14734,tas_4
comp_14735,tas_4
comp_14736,tas_4
comp_14737,tas_4
comp_14738,tas_4
comp_14739,tas_4
comp_14740,tas_4
comp_14741,tas_4
comp_14742,tas_4
comp_14743,tas_4
comp_14744,tas_4
comp_14745,tas_4
comp_14746,tas_4
comp_14747,tas_4
comp_14748,tas_4
comp_14749,tas_4
comp_14750,tas_4
comp_14751,tas_4
comp_14752,tas_4
comp_14753,tas_4
comp_14754,tas_4
comp_14755,tas_4
comp_14756,tas_4
comp_14757,tas_4
comp_14758,tas_4
comp_14759,tas_4
comp_14760,tas_4
comp_14761,tas_4
comp_14762,tas_4
comp_14763,tas_4
comp_14764,tas_4
comp_14765,tas_4
comp_14766,tas_4
comp_14767,tas_4
comp_14768,tas_4
comp_14769,tas_4
comp_14770,tas_4
comp_14771,tas_4
comp_14772,tas_4
comp_14773,tas_4
comp_14774,tas_4
comp_14775,tas_4
comp_14776,tas_4
comp_14777,tas_4
comp_14778,tas_4
comp_14779,tas_4
comp_14780,tas_4
comp_14781,tas_4
comp_14782,tas_4
comp_14783,tas_4
comp_14784,tas_4
comp_14785,tas_4
comp_14786,tas_4
comp_14787,tas_4
comp_14788,tas_4
comp_14789,tas_4
comp_14790,tas_4
comp_14791,tas_4
comp_14792,tas_4
comp_14793,tas_4
comp_14794,tas_4
comp_14795,tas_4
comp_14796,tas_4
comp_14797,tas_4
comp_14798,tas_4
comp_14799,tas_4
comp_14800,tas_4
comp_14801,tas_4
comp_14802,tas_4
comp_14803,tas_4
comp_14804,tas_4
comp_14805,tas_4
comp_14806,tas_4
comp_14807,tas_4
comp_14808,tas_4
comp_14809,tas_4
comp_14810,tas_4
comp_14811,tas_4
comp_14812,tas_4
comp_14813,tas_4
comp_14814,tas_4
comp_14815,tas_4
comp_14816,tas_4
comp_14817,tas_4
comp_14818,tas_4
comp_14819,tas_4
comp_14820,tas_4
comp_14821,tas_4
comp_14822,tas_4
comp_14823,tas_4
comp_14824,tas_4
comp_14825,tas_4
comp_14826,tas_4
comp_14827,tas_4
comp_14828,tas_4
comp_14829,tas_4
comp_14830,tas_4
comp_14831,tas_4
comp_14832,tas_4
comp_14833,tas_4
comp_14834,tas_4
comp_14835,tas_4
comp_14836,tas_4
comp_14837,tas_4
comp_14838,tas_4
comp_14839,tas_4
comp_14840,tas_4
comp_14841,tas_4
comp_14842,tas_4
comp_14843,tas_4
comp_14844,tas_4
comp_14845,tas_4
comp_14846,tas_4
comp_14847,tas_4
comp_14848,tas_4
comp_14849,tas_4
comp_14850,tas_4
comp_14851,tas_4
comp_14852,tas_4
comp_14853,tas_4
comp_14854,tas_4
comp_14855,tas_4
comp_14856,tas_4
comp_14857,tas_4
comp_14858,tas_4
comp_14859,tas_4
comp_14860,tas_4
comp_14861,tas_4
comp_14862,tas_4
comp_14863,tas_4
comp_14864,tas_4
comp_14865,tas_4
comp_14866,tas_4
comp_14867,tas_4
comp_14868,tas_4
comp_14869,tas_4
comp_14870,tas_4
comp_14871,tas_4
comp_14872,tas_4
comp_14873,tas_4
comp_14874,tas_4
comp_14875,tas_4
comp_14876,tas_4
comp_14877,tas_4
comp_14878,tas_4
comp_14879,tas_4
comp_14880,tas_4
comp_14881,tas_4
comp_14882,tas_4
comp_14883,tas_4
comp_14884,tas_4
comp_14885,tas_4
comp_14886,tas_4
comp_14887,tas_4
comp_14888,tas_4
comp_14889,tas_4
comp_14890,tas_4
comp_14891,tas_4
comp_14892,tas_4
comp_14893,tas_4
comp_14894,tas_4
comp_14895,tas_4
comp_14896,tas_4
comp_14897,tas_4
comp_14898,tas_4
comp_14899,tas_4
comp_14900,tas_4
comp_14901,tas_4
comp_14902,tas_4
comp_14903,tas_4
comp_14904,tas_4
comp_14905,tas_4
comp_14906,tas_4
comp_14907,tas_4
comp_14908,tas_4
comp_14909,tas_4
comp_14910,tas_4
comp_14911,tas_4
comp_14912,tas_4
comp_14913,tas_4
comp_14914,tas_4
comp_14915,tas_4
comp_14916,tas_4
comp_14917,tas_4
