:START_ID,:END_ID
comp_14671,bics_l5_32
comp_14680,bics_l5_140
comp_14689,bics_l5_53
comp_14703,bics_l5_157
comp_14704,bics_l5_140
comp_14713,bics_l5_91
comp_14722,bics_l5_157
comp_14724,bics_l5_7
comp_14727,bics_l5_24
comp_14729,bics_l5_140
comp_14730,bics_l5_157
comp_14739,bics_l5_180
comp_14740,bics_l5_157
comp_14742,bics_l5_157
comp_14743,bics_l5_7
comp_14744,bics_l5_157
comp_14762,bics_l5_7
comp_14770,bics_l5_53
comp_14774,bics_l5_177
comp_14784,bics_l5_140
comp_14788,bics_l5_157
comp_14789,bics_l5_109
comp_14790,bics_l5_140
comp_14796,bics_l5_7
comp_14810,bics_l5_157
comp_14811,bics_l5_157
comp_14819,bics_l5_140
comp_14823,bics_l5_33
comp_14827,bics_l5_157
comp_14828,bics_l5_7
comp_14833,bics_l5_53
comp_14840,bics_l5_71
comp_14841,bics_l5_140
comp_14846,bics_l5_53
comp_14860,bics_l5_82
comp_14864,bics_l5_37
comp_14870,bics_l5_51
comp_14872,bics_l5_140
comp_14876,bics_l5_157
comp_14877,bics_l5_140
comp_14882,bics_l5_140
comp_14883,bics_l5_7
comp_14888,bics_l5_91
comp_14890,bics_l5_29
comp_14893,bics_l5_140
comp_14901,bics_l5_157
comp_14903,bics_l5_157
comp_14904,bics_l5_140
comp_14906,bics_l5_92
comp_14909,bics_l5_104
comp_14911,bics_l5_140
comp_14914,bics_l5_7
comp_14917,bics_l5_37
comp_14924,bics_l5_157
comp_14926,bics_l5_53
comp_14927,bics_l5_53
comp_14932,bics_l5_157
comp_14934,bics_l5_7
comp_14937,bics_l5_157
comp_14939,bics_l5_157
comp_14941,bics_l5_92
comp_14942,bics_l5_106
comp_14946,bics_l5_91
comp_14960,bics_l5_140
comp_14962,bics_l5_157
comp_14963,bics_l5_92
comp_14966,bics_l5_79
comp_14973,bics_l5_53
comp_14976,bics_l5_7
comp_14982,bics_l5_7
comp_14992,bics_l5_140
comp_14995,bics_l5_140
comp_14997,bics_l5_53
comp_15003,bics_l5_7
comp_15009,bics_l5_91
comp_15022,bics_l5_140
comp_15026,bics_l5_92
comp_15028,bics_l5_71
comp_15029,bics_l5_53
comp_15038,bics_l5_7
comp_15044,bics_l5_7
comp_15047,bics_l5_92
comp_15048,bics_l5_33
comp_15052,bics_l5_157
comp_15062,bics_l5_7
comp_15063,bics_l5_7
comp_15071,bics_l5_157
comp_15072,bics_l5_90
comp_15078,bics_l5_53
comp_15079,bics_l5_140
comp_15080,bics_l5_7
comp_15083,bics_l5_10
comp_15089,bics_l5_157
comp_15090,bics_l5_157
comp_15092,bics_l5_92
comp_15095,bics_l5_157
comp_15100,bics_l5_92
comp_15104,bics_l5_157
comp_15108,bics_l5_71
comp_15109,bics_l5_157
comp_15111,bics_l5_140
comp_15113,bics_l5_7
comp_15119,bics_l5_104
comp_15120,bics_l5_140
comp_15130,bics_l5_53
comp_15135,bics_l5_140
comp_15147,bics_l5_7
comp_15154,bics_l5_53
comp_15156,bics_l5_140
comp_15161,bics_l5_7
comp_15170,bics_l5_92
comp_15174,bics_l5_140
comp_15191,bics_l5_140
comp_15198,bics_l5_140
comp_15199,bics_l5_92
comp_15200,bics_l5_33
comp_15201,bics_l5_157
comp_15202,bics_l5_91
comp_15204,bics_l5_157
comp_15208,bics_l5_7
comp_15211,bics_l5_7
comp_15213,bics_l5_140
comp_15214,bics_l5_7
comp_15216,bics_l5_140
comp_15220,bics_l5_140
comp_15221,bics_l5_7
comp_15224,bics_l5_160
comp_15225,bics_l5_140
comp_15227,bics_l5_7
comp_15233,bics_l5_157
comp_15237,bics_l5_33
comp_15238,bics_l5_53
comp_15243,bics_l5_157
comp_15247,bics_l5_7
comp_15248,bics_l5_157
comp_15256,bics_l5_157
comp_15258,bics_l5_179
comp_15260,bics_l5_140
comp_15261,bics_l5_90
comp_15263,bics_l5_140
comp_15264,bics_l5_92
comp_15265,bics_l5_79
comp_15272,bics_l5_53
comp_15282,bics_l5_32
comp_15284,bics_l5_53
comp_15289,bics_l5_7
comp_15292,bics_l5_157
comp_15301,bics_l5_7
comp_15303,bics_l5_10
comp_15305,bics_l5_157
comp_15313,bics_l5_157
comp_15321,bics_l5_157
comp_15332,bics_l5_157
comp_15333,bics_l5_168
comp_15336,bics_l5_7
comp_15339,bics_l5_7
comp_15345,bics_l5_157
comp_15347,bics_l5_37
comp_15350,bics_l5_53
comp_15351,bics_l5_140
comp_15364,bics_l5_157
comp_15367,bics_l5_140
comp_15369,bics_l5_140
comp_15370,bics_l5_157
comp_15372,bics_l5_140
comp_15374,bics_l5_157
comp_15375,bics_l5_37
comp_15379,bics_l5_157
comp_15383,bics_l5_157
comp_15395,bics_l5_10
comp_15401,bics_l5_140
comp_15407,bics_l5_7
comp_15413,bics_l5_168
comp_15416,bics_l5_140
comp_15417,bics_l5_37
comp_15421,bics_l5_53
comp_15426,bics_l5_157
comp_15427,bics_l5_53
comp_15434,bics_l5_7
comp_15435,bics_l5_157
comp_15436,bics_l5_140
comp_15447,bics_l5_140
comp_15450,bics_l5_104
comp_15454,bics_l5_157
comp_15455,bics_l5_140
comp_15456,bics_l5_92
comp_15457,bics_l5_7
comp_15463,bics_l5_140
comp_15464,bics_l5_140
comp_15471,bics_l5_157
comp_15474,bics_l5_7
comp_15477,bics_l5_140
comp_15478,bics_l5_37
comp_15480,bics_l5_33
comp_15482,bics_l5_140
comp_15485,bics_l5_37
comp_15488,bics_l5_157
comp_15489,bics_l5_7
comp_15491,bics_l5_53
comp_15501,bics_l5_7
comp_15505,bics_l5_157
comp_15507,bics_l5_37
comp_15508,bics_l5_140
comp_15518,bics_l5_92
comp_15519,bics_l5_7
comp_15521,bics_l5_140
comp_15523,bics_l5_157
comp_15525,bics_l5_53
comp_15541,bics_l5_140
comp_15546,bics_l5_7
comp_15547,bics_l5_10
comp_15548,bics_l5_140
comp_15550,bics_l5_140
comp_15556,bics_l5_140
comp_15559,bics_l5_37
comp_15571,bics_l5_157
comp_15576,bics_l5_92
comp_15578,bics_l5_160
comp_15585,bics_l5_157
comp_15593,bics_l5_140
comp_15597,bics_l5_157
comp_15600,bics_l5_71
comp_15601,bics_l5_140
comp_15606,bics_l5_7
comp_15618,bics_l5_61
comp_15621,bics_l5_140
comp_15627,bics_l5_157
comp_15628,bics_l5_7
comp_15637,bics_l5_91
comp_15638,bics_l5_157
comp_15641,bics_l5_157
comp_15642,bics_l5_92
comp_15650,bics_l5_140
comp_15655,bics_l5_37
comp_15658,bics_l5_157
comp_15665,bics_l5_7
comp_15667,bics_l5_31
comp_15668,bics_l5_7
comp_15672,bics_l5_7
comp_15673,bics_l5_92
comp_15674,bics_l5_92
comp_15675,bics_l5_37
comp_15678,bics_l5_140
comp_15680,bics_l5_7
comp_15691,bics_l5_140
comp_15692,bics_l5_32
comp_15694,bics_l5_32
comp_15695,bics_l5_92
comp_15700,bics_l5_33
comp_15712,bics_l5_92
comp_15717,bics_l5_140
comp_15719,bics_l5_140
comp_15725,bics_l5_92
comp_15726,bics_l5_7
comp_15730,bics_l5_7
comp_15738,bics_l5_7
comp_15741,bics_l5_160
comp_15742,bics_l5_140
comp_15743,bics_l5_157
comp_15746,bics_l5_140
comp_15747,bics_l5_7
comp_15760,bics_l5_32
comp_15761,bics_l5_37
comp_15763,bics_l5_33
comp_15770,bics_l5_92
comp_15771,bics_l5_140
comp_15779,bics_l5_177
comp_15783,bics_l5_140
comp_15787,bics_l5_33
comp_15790,bics_l5_7
comp_15796,bics_l5_53
comp_15800,bics_l5_37
comp_15803,bics_l5_92
comp_15804,bics_l5_140
comp_15808,bics_l5_140
comp_15812,bics_l5_140
comp_15816,bics_l5_168
comp_15817,bics_l5_33
comp_15820,bics_l5_7
comp_15821,bics_l5_140
comp_15824,bics_l5_92
comp_15830,bics_l5_53
comp_15831,bics_l5_157
comp_15838,bics_l5_53
comp_15841,bics_l5_32
comp_15842,bics_l5_53
comp_15850,bics_l5_7
comp_15852,bics_l5_157
comp_15854,bics_l5_108
comp_15857,bics_l5_168
comp_15859,bics_l5_33
comp_15865,bics_l5_140
comp_15866,bics_l5_53
comp_15878,bics_l5_7
comp_15888,bics_l5_140
comp_15890,bics_l5_157
comp_15895,bics_l5_140
comp_15906,bics_l5_140
comp_15908,bics_l5_177
comp_15916,bics_l5_140
comp_15921,bics_l5_37
comp_15922,bics_l5_7
comp_15933,bics_l5_7
comp_15938,bics_l5_151
comp_15939,bics_l5_140
comp_15942,bics_l5_140
comp_15945,bics_l5_10
comp_15950,bics_l5_140
comp_15951,bics_l5_37
comp_15962,bics_l5_140
comp_15978,bics_l5_10
comp_15980,bics_l5_140
comp_15984,bics_l5_157
comp_15990,bics_l5_92
comp_15994,bics_l5_140
comp_16000,bics_l5_157
comp_16001,bics_l5_92
comp_16004,bics_l5_140
comp_16007,bics_l5_157
comp_16010,bics_l5_7
comp_16014,bics_l5_140
comp_16015,bics_l5_7
comp_16017,bics_l5_37
comp_16020,bics_l5_157
comp_16031,bics_l5_92
comp_16039,bics_l5_32
comp_16046,bics_l5_32
comp_16051,bics_l5_140
comp_16053,bics_l5_140
comp_16057,bics_l5_157
comp_16064,bics_l5_140
comp_16066,bics_l5_140
comp_16081,bics_l5_140
comp_16089,bics_l5_140
comp_16096,bics_l5_31
comp_16106,bics_l5_7
comp_16116,bics_l5_140
comp_16120,bics_l5_140
comp_16124,bics_l5_140
comp_16125,bics_l5_7
comp_16136,bics_l5_140
comp_16137,bics_l5_32
comp_16140,bics_l5_92
comp_16149,bics_l5_140
comp_16150,bics_l5_7
comp_16151,bics_l5_157
comp_16154,bics_l5_157
comp_16157,bics_l5_92
comp_16160,bics_l5_7
comp_16197,bics_l5_140
comp_16205,bics_l5_37
comp_16209,bics_l5_157
comp_16214,bics_l5_157
comp_16215,bics_l5_140
comp_16219,bics_l5_7
comp_16231,bics_l5_7
comp_16233,bics_l5_157
comp_16234,bics_l5_140
comp_16240,bics_l5_7
comp_16243,bics_l5_140
comp_16249,bics_l5_157
comp_16255,bics_l5_157
comp_16256,bics_l5_91
comp_16257,bics_l5_92
comp_16262,bics_l5_53
comp_16266,bics_l5_140
comp_16270,bics_l5_109
comp_16276,bics_l5_7
comp_16280,bics_l5_92
comp_16284,bics_l5_53
comp_16294,bics_l5_157
comp_16306,bics_l5_33
comp_16311,bics_l5_140
comp_16312,bics_l5_140
comp_16313,bics_l5_71
comp_16321,bics_l5_140
comp_16324,bics_l5_157
comp_16333,bics_l5_157
comp_16335,bics_l5_140
comp_16338,bics_l5_91
comp_16342,bics_l5_140
comp_16343,bics_l5_140
comp_16344,bics_l5_140
comp_16345,bics_l5_140
comp_16346,bics_l5_140
comp_16364,bics_l5_71
comp_16367,bics_l5_92
comp_16370,bics_l5_157
comp_16376,bics_l5_53
comp_16377,bics_l5_37
comp_16380,bics_l5_140
comp_16383,bics_l5_7
comp_16384,bics_l5_37
comp_16385,bics_l5_7
comp_16387,bics_l5_92
comp_16390,bics_l5_10
comp_16394,bics_l5_7
comp_16403,bics_l5_29
comp_16406,bics_l5_140
comp_16408,bics_l5_157
comp_16417,bics_l5_140
comp_16427,bics_l5_157
comp_16440,bics_l5_157
comp_16443,bics_l5_140
comp_16448,bics_l5_157
comp_16451,bics_l5_140
comp_16453,bics_l5_7
comp_16456,bics_l5_33
comp_16462,bics_l5_140
comp_16465,bics_l5_140
comp_16472,bics_l5_7
comp_16473,bics_l5_71
comp_16477,bics_l5_92
comp_16492,bics_l5_53
comp_16502,bics_l5_140
comp_16504,bics_l5_32
comp_16511,bics_l5_140
comp_16517,bics_l5_140
comp_16518,bics_l5_51
comp_16528,bics_l5_51
comp_16529,bics_l5_177
comp_16538,bics_l5_140
comp_16544,bics_l5_53
comp_16547,bics_l5_71
comp_16550,bics_l5_157
comp_16553,bics_l5_71
comp_16554,bics_l5_92
comp_16556,bics_l5_140
comp_16571,bics_l5_140
comp_16572,bics_l5_140
comp_16581,bics_l5_157
comp_16583,bics_l5_140
comp_16584,bics_l5_33
comp_16588,bics_l5_24
comp_16593,bics_l5_53
comp_16598,bics_l5_32
comp_16601,bics_l5_157
comp_16605,bics_l5_51
comp_16611,bics_l5_140
comp_16622,bics_l5_140
comp_16630,bics_l5_140
comp_16635,bics_l5_24
comp_16644,bics_l5_140
comp_16646,bics_l5_168
comp_16648,bics_l5_10
comp_16653,bics_l5_157
comp_16656,bics_l5_151
comp_16659,bics_l5_177
comp_16660,bics_l5_37
comp_16662,bics_l5_32
comp_16668,bics_l5_140
comp_16669,bics_l5_140
comp_16680,bics_l5_37
comp_16684,bics_l5_140
comp_16697,bics_l5_140
comp_16698,bics_l5_140
comp_16700,bics_l5_91
comp_16708,bics_l5_140
comp_16716,bics_l5_140
comp_16718,bics_l5_140
comp_16730,bics_l5_92
comp_16734,bics_l5_140
comp_16735,bics_l5_140
comp_16746,bics_l5_92
comp_16751,bics_l5_140
comp_16755,bics_l5_157
comp_16757,bics_l5_108
comp_16762,bics_l5_37
comp_16763,bics_l5_140
comp_16764,bics_l5_7
comp_16773,bics_l5_140
comp_16775,bics_l5_140
comp_16781,bics_l5_151
comp_16783,bics_l5_168
comp_16791,bics_l5_140
comp_16793,bics_l5_140
comp_16799,bics_l5_140
comp_16800,bics_l5_71
comp_16804,bics_l5_157
comp_16808,bics_l5_140
comp_16809,bics_l5_37
comp_16816,bics_l5_7
comp_16820,bics_l5_53
comp_16827,bics_l5_140
comp_16837,bics_l5_94
comp_16841,bics_l5_157
comp_16845,bics_l5_140
comp_16846,bics_l5_140
comp_16847,bics_l5_71
comp_16863,bics_l5_140
comp_16867,bics_l5_92
comp_16874,bics_l5_140
comp_16881,bics_l5_53
comp_16899,bics_l5_140
comp_16901,bics_l5_32
comp_16903,bics_l5_79
comp_16904,bics_l5_92
comp_16920,bics_l5_53
comp_16927,bics_l5_116
comp_16932,bics_l5_168
comp_16934,bics_l5_157
comp_16937,bics_l5_7
comp_16938,bics_l5_140
comp_16939,bics_l5_109
comp_16941,bics_l5_140
comp_16945,bics_l5_157
comp_16950,bics_l5_140
comp_16956,bics_l5_53
comp_16957,bics_l5_10
comp_16959,bics_l5_101
comp_16969,bics_l5_170
comp_16971,bics_l5_140
comp_16980,bics_l5_157
comp_16984,bics_l5_140
comp_16986,bics_l5_92
comp_16988,bics_l5_140
comp_16989,bics_l5_140
comp_16994,bics_l5_31
comp_17007,bics_l5_140
comp_17020,bics_l5_37
comp_17023,bics_l5_140
comp_17029,bics_l5_10
comp_17031,bics_l5_168
comp_17036,bics_l5_140
comp_17041,bics_l5_177
comp_17053,bics_l5_53
comp_17057,bics_l5_32
comp_17061,bics_l5_168
comp_17068,bics_l5_140
comp_17072,bics_l5_140
comp_17079,bics_l5_140
comp_17080,bics_l5_140
comp_17082,bics_l5_179
comp_17087,bics_l5_71
comp_17090,bics_l5_71
comp_17091,bics_l5_92
comp_17094,bics_l5_37
comp_17108,bics_l5_51
