:START_ID,:END_ID
comp_3182,country_15
comp_3183,country_15
comp_3184,country_15
comp_3185,country_15
comp_3186,country_15
comp_3187,country_15
comp_3188,country_15
comp_3189,country_15
comp_3190,country_15
comp_3191,country_15
comp_3192,country_15
comp_3193,country_15
comp_3194,country_15
comp_3195,country_15
comp_3196,country_15
comp_3197,country_15
comp_3198,country_15
comp_3199,country_15
comp_3200,country_15
comp_3201,country_15
comp_3202,country_15
comp_3203,country_15
comp_3204,country_15
comp_3205,country_15
comp_3206,country_15
comp_3207,country_15
comp_3208,country_15
comp_3209,country_15
comp_3210,country_15
comp_3211,country_15
comp_3212,country_15
comp_3213,country_15
comp_3214,country_15
comp_3215,country_15
comp_3216,country_15
comp_3217,country_15
comp_3218,country_15
comp_3219,country_15
comp_3220,country_15
comp_3221,country_15
comp_3222,country_15
comp_3223,country_15
comp_3224,country_15
comp_3225,country_15
comp_3226,country_15
comp_3227,country_15
comp_3228,country_15
comp_3229,country_15
comp_3230,country_15
comp_3231,country_15
comp_3232,country_15
comp_3233,country_15
comp_3234,country_15
comp_3235,country_15
comp_3236,country_15
comp_3237,country_15
comp_3238,country_15
comp_3239,country_15
comp_3240,country_15
comp_3241,country_15
comp_3242,country_15
comp_3243,country_15
comp_3244,country_15
comp_3245,country_15
comp_3246,country_15
comp_3247,country_15
comp_3248,country_15
comp_3249,country_15
comp_3250,country_15
comp_3251,country_15
comp_3252,country_15
comp_3253,country_15
comp_3254,country_15
comp_3255,country_15
comp_3256,country_15
comp_3257,country_15
comp_3258,country_15
comp_3259,country_15
comp_3260,country_15
comp_3261,country_15
comp_3262,country_15
comp_3263,country_15
comp_3264,country_15
comp_3265,country_15
comp_3266,country_15
comp_3267,country_15
comp_3268,country_15
comp_3269,country_15
comp_3270,country_15
comp_3271,country_15
comp_3272,country_15
comp_3273,country_15
comp_3274,country_15
comp_3275,country_15
comp_3276,country_15
comp_3277,country_15
comp_3278,country_15
comp_3279,country_15
comp_3280,country_15
comp_3281,country_15
comp_3282,country_15
comp_3283,country_15
comp_3284,country_15
comp_3285,country_15
comp_3286,country_15
comp_3287,country_15
comp_3288,country_15
comp_3289,country_15
comp_3290,country_15
comp_3291,country_15
comp_3292,country_15
comp_3293,country_15
comp_3294,country_15
comp_3295,country_15
comp_3296,country_15
comp_3297,country_15
comp_3298,country_15
comp_3299,country_15
comp_3300,country_15
comp_3301,country_15
comp_3302,country_15
comp_3303,country_15
comp_3304,country_15
comp_3305,country_15
comp_3306,country_15
comp_3307,country_15
comp_3308,country_15
comp_3309,country_15
comp_3310,country_15
comp_3311,country_15
comp_3312,country_15
comp_3313,country_15
comp_3314,country_15
comp_3315,country_15
comp_3316,country_15
comp_3317,country_15
comp_3318,country_15
comp_3319,country_15
comp_3320,country_15
comp_3321,country_15
comp_3322,country_15
comp_3323,country_15
comp_3324,country_15
comp_3325,country_15
comp_3326,country_15
comp_3327,country_15
comp_3328,country_15
comp_3329,country_15
comp_3330,country_15
comp_3331,country_15
comp_3332,country_15
comp_3333,country_15
comp_3334,country_15
comp_3335,country_15
comp_3336,country_15
comp_3337,country_15
comp_3338,country_15
comp_3339,country_15
comp_3340,country_15
comp_3341,country_15
comp_3342,country_15
comp_3343,country_15
comp_3344,country_15
comp_3345,country_15
comp_3346,country_15
comp_3347,country_15
comp_3348,country_15
comp_3349,country_15
comp_3350,country_15
comp_3351,country_15
comp_3352,country_15
comp_3353,country_15
comp_3354,country_15
comp_3355,country_15
comp_3356,country_15
comp_3357,country_15
comp_3358,country_15
comp_3359,country_15
comp_3360,country_15
comp_3361,country_15
comp_3362,country_15
comp_3363,country_15
comp_3364,country_15
comp_3365,country_15
comp_3366,country_15
comp_3367,country_15
comp_3368,country_15
comp_3369,country_15
comp_3370,country_15
comp_3371,country_15
comp_3372,country_15
comp_3373,country_15
comp_3374,country_15
comp_3375,country_15
comp_3376,country_15
comp_3377,country_15
comp_3378,country_15
comp_3379,country_15
comp_3380,country_15
comp_3381,country_15
comp_3382,country_15
comp_3383,country_15
comp_3384,country_15
comp_3385,country_15
comp_3386,country_60
comp_3387,country_60
comp_3388,country_60
comp_3389,country_60
comp_3390,country_60
comp_3391,country_60
comp_3392,country_60
comp_3393,country_60
comp_3394,country_60
comp_3395,country_60
comp_3396,country_60
comp_3397,country_60
comp_3398,country_85
comp_3399,country_85
comp_3400,country_85
comp_3401,country_85
comp_3402,country_85
comp_3403,country_85
comp_3404,country_85
comp_3405,country_85
comp_3406,country_85
comp_3407,country_85
comp_3408,country_85
comp_3409,country_85
comp_3410,country_85
comp_3411,country_85
comp_3412,country_85
comp_3413,country_85
comp_3414,country_85
comp_3415,country_85
comp_3416,country_85
comp_3417,country_85
comp_3418,country_85
comp_3419,country_85
comp_3420,country_85
comp_3421,country_85
comp_3422,country_85
comp_3423,country_38
comp_3424,country_38
comp_3425,country_38
comp_3426,country_38
comp_3427,country_38
comp_3428,country_38
comp_3429,country_38
comp_3430,country_38
comp_3431,country_38
comp_3432,country_38
comp_3433,country_38
comp_3434,country_38
comp_3435,country_38
comp_3436,country_38
comp_3437,country_38
comp_3438,country_38
comp_3439,country_38
comp_3440,country_38
comp_3441,country_38
comp_3442,country_38
comp_3443,country_38
comp_3444,country_38
comp_3445,country_38
comp_3446,country_38
comp_3447,country_38
comp_3448,country_38
comp_3449,country_38
comp_3450,country_38
comp_3451,country_38
comp_3452,country_38
comp_3453,country_38
comp_3454,country_38
comp_3455,country_38
comp_3456,country_38
comp_3457,country_38
comp_3458,country_38
comp_3459,country_38
comp_3460,country_38
comp_3461,country_38
comp_3462,country_38
comp_3463,country_38
comp_3464,country_38
comp_3465,country_38
comp_3466,country_38
comp_3467,country_38
comp_3468,country_38
comp_3469,country_38
comp_3470,country_38
comp_3471,country_38
comp_3472,country_38
comp_3473,country_38
comp_3474,country_38
comp_3475,country_38
comp_3476,country_38
comp_3477,country_38
comp_3478,country_38
comp_3479,country_38
comp_3480,country_38
comp_3481,country_38
comp_3482,country_38
comp_3483,country_38
comp_3484,country_38
comp_3485,country_38
comp_3486,country_38
comp_3487,country_38
comp_3488,country_38
comp_3489,country_38
comp_3490,country_38
comp_3491,country_38
comp_3492,country_38
comp_3493,country_38
comp_3494,country_38
comp_3495,country_38
comp_3496,country_38
comp_3497,country_38
comp_3498,country_38
comp_3499,country_38
comp_3500,country_38
comp_3501,country_38
comp_3502,country_38
comp_3503,country_38
comp_3504,country_38
comp_3505,country_38
comp_3506,country_38
comp_3507,country_38
comp_3508,country_38
comp_3509,country_38
comp_3510,country_38
comp_3511,country_38
comp_3512,country_38
comp_3513,country_38
comp_3514,country_38
comp_3515,country_38
comp_3516,country_38
comp_3517,country_38
comp_3518,country_38
comp_3519,country_38
comp_3520,country_38
comp_3521,country_38
comp_3522,country_38
comp_3523,country_38
comp_3524,country_38
comp_3525,country_38
comp_3526,country_38
comp_3527,country_38
comp_3528,country_38
comp_3529,country_38
comp_3530,country_38
comp_3531,country_38
comp_3532,country_38
comp_3533,country_38
comp_3534,country_38
comp_3535,country_38
comp_3536,country_38
comp_3537,country_38
comp_3538,country_38
comp_3539,country_38
comp_3540,country_38
comp_3541,country_38
comp_3542,country_38
comp_3543,country_38
comp_3544,country_38
comp_3545,country_38
comp_3546,country_38
comp_3547,country_38
comp_3548,country_38
comp_3549,country_38
comp_3550,country_38
comp_3551,country_38
comp_3552,country_38
comp_3553,country_38
comp_3554,country_38
comp_3555,country_38
comp_3556,country_38
comp_3557,country_38
comp_3558,country_38
comp_3559,country_38
comp_3560,country_38
comp_3561,country_38
comp_3562,country_38
comp_3563,country_38
comp_3564,country_38
comp_3565,country_38
comp_3566,country_38
comp_3567,country_38
comp_3568,country_38
comp_3569,country_38
comp_3570,country_38
comp_3571,country_38
comp_3572,country_38
comp_3573,country_38
comp_3574,country_38
comp_3575,country_38
comp_3576,country_38
comp_3577,country_38
comp_3578,country_38
comp_3579,country_38
comp_3580,country_38
comp_3581,country_38
comp_3582,country_38
comp_3583,country_38
comp_3584,country_38
comp_3585,country_38
comp_3586,country_38
comp_3587,country_38
comp_3588,country_38
comp_3589,country_38
comp_3590,country_38
comp_3591,country_38
comp_3592,country_38
comp_3593,country_38
comp_3594,country_38
comp_3595,country_38
comp_3596,country_38
comp_3597,country_38
comp_3598,country_38
comp_3599,country_38
comp_3600,country_38
comp_3601,country_38
comp_3602,country_38
comp_3603,country_38
comp_3604,country_38
comp_3605,country_38
comp_3606,country_38
comp_3607,country_38
comp_3608,country_38
comp_3609,country_38
comp_3610,country_38
comp_3611,country_38
comp_3612,country_38
comp_3613,country_38
comp_3614,country_38
comp_3615,country_38
comp_3616,country_38
comp_3617,country_38
comp_3618,country_38
comp_3619,country_38
comp_3620,country_38
comp_3621,country_38
comp_3622,country_38
comp_3623,country_38
comp_3624,country_38
comp_3625,country_38
comp_3626,country_38
comp_3627,country_38
comp_3628,country_38
comp_3629,country_38
comp_3630,country_38
comp_3631,country_38
comp_3632,country_38
comp_3633,country_38
comp_3634,country_38
comp_3635,country_38
comp_3636,country_38
comp_3637,country_38
comp_3638,country_38
comp_3639,country_38
comp_3640,country_38
comp_3641,country_38
comp_3642,country_38
comp_3643,country_38
comp_3644,country_38
comp_3645,country_38
comp_3646,country_38
comp_3647,country_38
comp_3648,country_38
comp_3649,country_38
comp_3650,country_38
comp_3651,country_38
comp_3652,country_38
comp_3653,country_38
comp_3654,country_38
comp_3655,country_38
comp_3656,country_38
comp_3657,country_38
comp_3658,country_38
comp_3659,country_38
comp_3660,country_38
comp_3661,country_38
comp_3662,country_38
comp_3663,country_38
comp_3664,country_38
comp_3665,country_38
comp_3666,country_38
comp_3667,country_38
comp_3668,country_38
comp_3669,country_38
comp_3670,country_38
comp_3671,country_38
comp_3672,country_38
comp_3673,country_38
comp_3674,country_38
comp_3675,country_38
comp_3676,country_38
comp_3677,country_38
comp_3678,country_38
comp_3679,country_38
comp_3680,country_38
comp_3681,country_38
comp_3682,country_38
comp_3683,country_38
comp_3684,country_38
comp_3685,country_38
comp_3686,country_38
comp_3687,country_38
comp_3688,country_38
comp_3689,country_38
comp_3690,country_38
comp_3691,country_38
comp_3692,country_38
comp_3693,country_38
comp_3694,country_38
comp_3695,country_38
comp_3696,country_38
comp_3697,country_38
comp_3698,country_38
comp_3699,country_38
comp_3700,country_38
comp_3701,country_38
comp_3702,country_38
comp_3703,country_38
comp_3704,country_38
comp_3705,country_38
comp_3706,country_38
comp_3707,country_38
comp_3708,country_38
comp_3709,country_38
comp_3710,country_38
comp_3711,country_38
comp_3712,country_38
comp_3713,country_38
comp_3714,country_38
comp_3715,country_38
comp_3716,country_38
comp_3717,country_38
comp_3718,country_38
comp_3719,country_38
comp_3720,country_38
comp_3721,country_38
comp_3722,country_38
comp_3723,country_38
comp_3724,country_38
comp_3725,country_38
comp_3726,country_38
comp_3727,country_38
comp_3728,country_38
comp_3729,country_38
comp_3730,country_38
comp_3731,country_38
comp_3732,country_38
comp_3733,country_38
comp_3734,country_38
comp_3735,country_38
comp_3736,country_38
comp_3737,country_38
comp_3738,country_38
comp_3739,country_38
comp_3740,country_38
comp_3741,country_38
comp_3742,country_38
comp_3743,country_38
comp_3744,country_38
comp_3745,country_38
comp_3746,country_38
comp_3747,country_38
comp_3748,country_38
comp_3749,country_38
comp_3750,country_38
comp_3751,country_38
comp_3752,country_38
comp_3753,country_38
comp_3754,country_38
comp_3755,country_38
comp_3756,country_38
comp_3757,country_38
comp_3758,country_38
comp_3759,country_38
comp_3760,country_38
comp_3761,country_38
comp_3762,country_38
comp_3763,country_38
comp_3764,country_38
comp_3765,country_38
comp_3766,country_38
comp_3767,country_38
comp_3768,country_38
comp_3769,country_38
comp_3770,country_38
comp_3771,country_38
comp_3772,country_38
comp_3773,country_38
comp_3774,country_38
comp_3775,country_38
comp_3776,country_38
comp_3777,country_38
comp_3778,country_38
comp_3779,country_38
comp_3780,country_38
comp_3781,country_38
comp_3782,country_38
comp_3783,country_38
comp_3784,country_38
comp_3785,country_38
comp_3786,country_38
comp_3787,country_38
comp_3788,country_38
comp_3789,country_38
comp_3790,country_38
comp_3791,country_38
comp_3792,country_38
comp_3793,country_38
comp_3794,country_38
comp_3795,country_38
comp_3796,country_38
comp_3797,country_38
comp_3798,country_38
comp_3799,country_38
comp_3800,country_38
comp_3801,country_38
comp_3802,country_38
comp_3803,country_38
comp_3804,country_38
comp_3805,country_38
comp_3806,country_38
comp_3807,country_38
comp_3808,country_38
comp_3809,country_38
comp_3810,country_38
comp_3811,country_38
comp_3812,country_38
comp_3813,country_38
comp_3814,country_38
comp_3815,country_38
comp_3816,country_38
comp_3817,country_38
comp_3818,country_38
comp_3819,country_38
comp_3820,country_38
comp_3821,country_38
comp_3822,country_38
comp_3823,country_38
comp_3824,country_38
comp_3825,country_38
comp_3826,country_38
comp_3827,country_38
comp_3828,country_38
comp_3829,country_38
comp_3830,country_38
comp_3831,country_38
comp_3832,country_38
comp_3833,country_38
comp_3834,country_38
comp_3835,country_38
comp_3836,country_38
comp_3837,country_38
comp_3838,country_38
comp_3839,country_38
comp_3840,country_38
comp_3841,country_38
comp_3842,country_38
comp_3843,country_38
comp_3844,country_38
comp_3845,country_38
comp_3846,country_38
comp_3847,country_38
comp_3848,country_38
comp_3849,country_38
comp_3850,country_38
comp_3851,country_38
comp_3852,country_38
comp_3853,country_38
comp_3854,country_38
comp_3855,country_38
comp_3856,country_38
comp_3857,country_38
comp_3858,country_38
comp_3859,country_38
comp_3860,country_38
comp_3861,country_38
comp_3862,country_38
comp_3863,country_38
comp_3864,country_38
comp_3865,country_38
comp_3866,country_38
comp_3867,country_38
comp_3868,country_38
comp_3869,country_38
comp_3870,country_38
comp_3871,country_38
comp_3872,country_38
comp_3873,country_38
comp_3874,country_38
comp_3875,country_38
comp_3876,country_38
comp_3877,country_38
comp_3878,country_38
comp_3879,country_38
comp_3880,country_38
comp_3881,country_38
comp_3882,country_38
comp_3883,country_38
comp_3884,country_38
comp_3885,country_38
comp_3886,country_38
comp_3887,country_38
comp_3888,country_38
comp_3889,country_38
comp_3890,country_38
comp_3891,country_38
comp_3892,country_38
comp_3893,country_38
comp_3894,country_38
comp_3895,country_38
comp_3896,country_38
comp_3897,country_38
comp_3898,country_38
comp_3899,country_38
comp_3900,country_38
comp_3901,country_38
comp_3902,country_38
comp_3903,country_38
comp_3904,country_38
comp_3905,country_38
comp_3906,country_38
comp_3907,country_38
comp_3908,country_38
comp_3909,country_38
comp_3910,country_38
comp_3911,country_38
comp_3912,country_38
comp_3913,country_38
comp_3914,country_38
comp_3915,country_38
comp_3916,country_38
comp_3917,country_38
comp_3918,country_38
comp_3919,country_38
comp_3920,country_38
comp_3921,country_38
comp_3922,country_38
comp_3923,country_38
comp_3924,country_38
comp_3925,country_38
comp_3926,country_38
comp_3927,country_38
comp_3928,country_38
comp_3929,country_38
comp_3930,country_38
comp_3931,country_38
comp_3932,country_38
comp_3933,country_38
comp_3934,country_38
comp_3935,country_38
comp_3936,country_38
comp_3937,country_38
comp_3938,country_38
comp_3939,country_38
comp_3940,country_38
comp_3941,country_38
comp_3942,country_38
comp_3943,country_38
comp_3944,country_38
comp_3945,country_38
comp_3946,country_38
comp_3947,country_90
comp_3948,country_90
comp_3949,country_90
comp_3950,country_90
comp_3951,country_90
comp_3952,country_90
comp_3953,country_90
comp_3954,country_90
comp_3955,country_90
comp_3956,country_90
comp_3957,country_90
comp_3958,country_90
comp_3959,country_90
comp_3960,country_90
comp_3961,country_90
comp_3962,country_90
comp_3963,country_90
comp_3964,country_90
comp_3965,country_90
comp_3966,country_90
comp_3967,country_90
comp_3968,country_90
comp_3969,country_90
comp_3970,country_90
comp_3971,country_90
comp_3972,country_90
comp_3973,country_90
comp_3974,country_90
comp_3975,country_90
comp_3976,country_90
comp_3977,country_51
comp_3978,country_51
comp_3979,country_51
comp_3980,country_51
comp_3981,country_51
comp_3982,country_51
comp_3983,country_51
comp_3984,country_51
comp_3985,country_51
comp_3986,country_51
comp_3987,country_51
comp_3988,country_51
comp_3989,country_51
comp_3990,country_51
comp_3991,country_51
comp_3992,country_51
comp_3993,country_51
comp_3994,country_51
comp_3995,country_51
comp_3996,country_51
comp_3997,country_51
comp_3998,country_51
comp_3999,country_51
comp_4000,country_51
comp_4001,country_51
comp_4002,country_51
comp_4003,country_51
comp_4004,country_51
comp_4005,country_51
comp_4006,country_51
comp_4007,country_51
comp_4008,country_51
comp_4009,country_51
comp_4010,country_51
comp_4011,country_51
comp_4012,country_51
comp_4013,country_51
comp_4014,country_51
comp_4015,country_51
comp_4016,country_51
comp_4017,country_51
comp_4018,country_51
comp_4019,country_51
comp_4020,country_51
comp_4021,country_51
comp_4022,country_51
comp_4023,country_51
comp_4024,country_51
comp_4025,country_51
comp_4026,country_51
comp_4027,country_51
comp_4028,country_51
comp_4029,country_51
comp_4030,country_51
comp_4031,country_51
comp_4032,country_51
comp_4033,country_51
comp_4034,country_51
comp_4035,country_51
comp_4036,country_51
comp_4037,country_51
comp_4038,country_51
comp_4039,country_51
comp_4040,country_51
comp_4041,country_51
comp_4042,country_51
comp_4043,country_51
comp_4044,country_51
comp_4045,country_51
comp_4046,country_51
comp_4047,country_51
comp_4048,country_51
comp_4049,country_51
comp_4050,country_51
comp_4051,country_51
comp_4052,country_51
comp_4053,country_51
comp_4054,country_51
comp_4055,country_51
comp_4056,country_51
comp_4057,country_51
comp_4058,country_51
comp_4059,country_51
comp_4060,country_51
comp_4061,country_51
comp_4062,country_51
comp_4063,country_51
comp_4064,country_51
comp_4065,country_51
comp_4066,country_51
comp_4067,country_51
comp_4068,country_51
comp_4069,country_51
comp_4070,country_51
comp_4071,country_51
comp_4072,country_51
comp_4073,country_51
comp_4074,country_51
comp_4075,country_51
comp_4076,country_51
comp_4077,country_51
comp_4078,country_51
comp_4079,country_51
comp_4080,country_51
comp_4081,country_51
comp_4082,country_51
comp_4083,country_51
comp_4084,country_51
comp_4085,country_51
comp_4086,country_51
comp_4087,country_51
comp_4088,country_51
comp_4089,country_51
comp_4090,country_51
comp_4091,country_51
comp_4092,country_51
comp_4093,country_51
comp_4094,country_51
comp_4095,country_51
comp_4096,country_51
comp_4097,country_51
comp_4098,country_51
comp_4099,country_51
comp_4100,country_51
comp_4101,country_51
comp_4102,country_51
comp_4103,country_51
comp_4104,country_51
comp_4105,country_51
comp_4106,country_51
comp_4107,country_51
comp_4108,country_51
comp_4109,country_51
comp_4110,country_51
comp_4111,country_51
comp_4112,country_51
comp_4113,country_51
comp_4114,country_51
comp_4115,country_51
comp_4116,country_51
comp_4117,country_51
comp_4118,country_51
comp_4119,country_51
comp_4120,country_51
comp_4121,country_51
comp_4122,country_51
comp_4123,country_51
comp_4124,country_51
comp_4125,country_51
comp_4126,country_51
comp_4127,country_51
comp_4128,country_51
comp_4129,country_51
comp_4130,country_51
comp_4131,country_51
comp_4132,country_51
comp_4133,country_51
comp_4134,country_12
comp_4135,country_12
comp_4136,country_12
comp_4137,country_12
comp_4138,country_12
comp_4139,country_12
comp_4140,country_12
comp_4141,country_12
comp_4142,country_12
comp_4143,country_12
comp_4144,country_39
comp_4145,country_94
comp_4146,country_66
comp_4147,country_39
comp_4148,country_93
comp_4149,country_17
comp_4150,country_39
comp_4151,country_56
comp_4152,country_101
comp_4153,country_93
comp_4154,country_91
comp_4155,country_31
comp_4156,country_91
comp_4157,country_56
comp_4158,country_37
comp_4159,country_77
comp_4160,country_77
comp_4161,country_70
comp_4162,country_87
comp_4163,country_27
comp_4164,country_93
comp_4165,country_58
comp_4166,country_99
comp_4167,country_3
comp_4168,country_44
comp_4169,country_91
comp_4170,country_39
comp_4171,country_93
comp_4172,country_95
comp_4173,country_95
comp_4174,country_7
comp_4175,country_31
comp_4176,country_107
comp_4177,country_84
comp_4178,country_64
comp_4179,country_58
comp_4180,country_79
comp_4181,country_95
comp_4182,country_91
comp_4183,country_3
comp_4184,country_39
comp_4185,country_93
comp_4186,country_39
comp_4187,country_93
comp_4188,country_77
comp_4189,country_99
comp_4190,country_39
comp_4191,country_31
comp_4192,country_37
comp_4193,country_44
comp_4194,country_66
comp_4195,country_44
comp_4196,country_31
comp_4197,country_39
comp_4198,country_24
comp_4199,country_27
comp_4200,country_39
comp_4201,country_7
comp_4202,country_79
comp_4203,country_39
comp_4204,country_37
comp_4205,country_39
comp_4206,country_95
comp_4207,country_101
comp_4208,country_5
comp_4209,country_39
comp_4210,country_91
comp_4211,country_77
comp_4212,country_95
comp_4213,country_91
comp_4214,country_95
comp_4215,country_39
comp_4216,country_39
comp_4217,country_39
comp_4218,country_39
comp_4219,country_39
comp_4220,country_77
comp_4221,country_94
comp_4222,country_37
comp_4223,country_34
comp_4224,country_99
comp_4225,country_37
comp_4226,country_39
comp_4227,country_78
comp_4228,country_78
comp_4229,country_39
comp_4230,country_79
comp_4231,country_77
comp_4232,country_7
comp_4233,country_91
comp_4234,country_56
comp_4235,country_39
comp_4236,country_39
comp_4237,country_77
comp_4238,country_58
comp_4239,country_91
comp_4240,country_37
comp_4241,country_101
comp_4242,country_82
comp_4243,country_43
comp_4244,country_7
comp_4245,country_39
comp_4246,country_27
comp_4247,country_24
comp_4248,country_7
comp_4249,country_99
comp_4250,country_48
comp_4251,country_93
comp_4252,country_31
comp_4253,country_80
comp_4254,country_107
comp_4255,country_37
comp_4256,country_1
comp_4257,country_93
comp_4258,country_95
comp_4259,country_95
comp_4260,country_31
comp_4261,country_93
comp_4262,country_39
comp_4263,country_37
comp_4264,country_99
comp_4265,country_58
comp_4266,country_78
comp_4267,country_39
comp_4268,country_39
comp_4269,country_39
comp_4270,country_70
comp_4271,country_99
comp_4272,country_62
comp_4273,country_99
comp_4274,country_97
comp_4275,country_94
comp_4276,country_95
comp_4277,country_95
comp_4278,country_37
comp_4279,country_93
comp_4280,country_3
comp_4281,country_1
comp_4282,country_26
comp_4283,country_95
comp_4284,country_34
comp_4285,country_95
comp_4286,country_37
comp_4287,country_36
comp_4288,country_93
comp_4289,country_95
comp_4290,country_95
comp_4291,country_95
comp_4292,country_95
comp_4293,country_64
comp_4294,country_107
comp_4295,country_37
comp_4296,country_108
comp_4297,country_101
comp_4298,country_91
comp_4299,country_78
comp_4300,country_101
comp_4301,country_109
comp_4302,country_3
comp_4303,country_95
comp_4304,country_78
comp_4305,country_58
comp_4306,country_39
comp_4307,country_91
comp_4308,country_58
comp_4309,country_3
comp_4310,country_27
comp_4311,country_95
comp_4312,country_107
comp_4313,country_93
comp_4314,country_97
comp_4315,country_39
comp_4316,country_99
comp_4317,country_59
comp_4318,country_19
comp_4319,country_99
comp_4320,country_17
comp_4321,country_39
comp_4322,country_78
comp_4323,country_64
comp_4324,country_99
comp_4325,country_17
comp_4326,country_39
comp_4327,country_44
comp_4328,country_79
comp_4329,country_78
comp_4330,country_95
comp_4331,country_17
comp_4332,country_31
comp_4333,country_37
comp_4334,country_91
comp_4335,country_67
comp_4336,country_43
comp_4337,country_95
comp_4338,country_17
comp_4339,country_44
comp_4340,country_39
comp_4341,country_99
comp_4342,country_39
comp_4343,country_31
comp_4344,country_39
comp_4345,country_95
comp_4346,country_37
comp_4347,country_39
comp_4348,country_39
comp_4349,country_99
comp_4350,country_107
comp_4351,country_95
comp_4352,country_87
comp_4353,country_107
comp_4354,country_95
comp_4355,country_34
comp_4356,country_77
comp_4357,country_43
comp_4358,country_95
comp_4359,country_107
comp_4360,country_58
comp_4361,country_17
comp_4362,country_26
comp_4363,country_91
comp_4364,country_58
comp_4365,country_17
comp_4366,country_17
comp_4367,country_95
comp_4368,country_99
comp_4369,country_95
comp_4370,country_39
comp_4371,country_77
comp_4372,country_64
comp_4373,country_93
comp_4374,country_79
comp_4375,country_39
comp_4376,country_95
comp_4377,country_91
comp_4378,country_71
comp_4379,country_39
comp_4380,country_52
comp_4381,country_70
comp_4382,country_77
comp_4383,country_87
comp_4384,country_99
comp_4385,country_79
comp_4386,country_107
comp_4387,country_77
comp_4388,country_39
comp_4389,country_64
comp_4390,country_31
comp_4391,country_95
comp_4392,country_95
comp_4393,country_62
comp_4394,country_107
comp_4395,country_94
comp_4396,country_95
comp_4397,country_42
comp_4398,country_97
comp_4399,country_44
comp_4400,country_95
comp_4401,country_37
comp_4402,country_34
comp_4403,country_20
comp_4404,country_95
comp_4405,country_49
comp_4406,country_37
comp_4407,country_37
comp_4408,country_107
comp_4409,country_21
comp_4410,country_41
comp_4411,country_95
comp_4412,country_41
comp_4413,country_17
comp_4414,country_27
comp_4415,country_39
comp_4416,country_43
comp_4417,country_79
comp_4418,country_66
comp_4419,country_77
comp_4420,country_39
comp_4421,country_107
comp_4422,country_99
comp_4423,country_37
comp_4424,country_95
comp_4425,country_107
comp_4426,country_58
comp_4427,country_17
comp_4428,country_95
comp_4429,country_87
comp_4430,country_37
comp_4431,country_95
comp_4432,country_53
comp_4433,country_79
comp_4434,country_37
comp_4435,country_39
comp_4436,country_4
comp_4437,country_87
comp_4438,country_39
comp_4439,country_44
comp_4440,country_95
comp_4441,country_79
comp_4442,country_95
comp_4443,country_107
comp_4444,country_39
comp_4445,country_79
comp_4446,country_31
comp_4447,country_27
comp_4448,country_107
comp_4449,country_70
comp_4450,country_95
comp_4451,country_16
comp_4452,country_31
comp_4453,country_59
comp_4454,country_37
comp_4455,country_95
comp_4456,country_99
comp_4457,country_97
comp_4458,country_80
comp_4459,country_95
comp_4460,country_37
comp_4461,country_59
comp_4462,country_87
comp_4463,country_39
comp_4464,country_77
comp_4465,country_7
comp_4466,country_83
comp_4467,country_97
comp_4468,country_58
comp_4469,country_37
comp_4470,country_37
comp_4471,country_26
comp_4472,country_17
comp_4473,country_99
comp_4474,country_58
comp_4475,country_99
comp_4476,country_58
comp_4477,country_78
comp_4478,country_97
comp_4479,country_37
comp_4480,country_70
comp_4481,country_66
comp_4482,country_39
comp_4483,country_39
comp_4484,country_17
comp_4485,country_39
comp_4486,country_99
comp_4487,country_95
comp_4488,country_31
comp_4489,country_80
comp_4490,country_95
comp_4491,country_95
comp_4492,country_39
comp_4493,country_107
comp_4494,country_39
comp_4495,country_37
comp_4496,country_99
comp_4497,country_95
comp_4498,country_79
comp_4499,country_44
comp_4500,country_71
comp_4501,country_43
comp_4502,country_95
comp_4503,country_95
comp_4504,country_37
comp_4505,country_37
comp_4506,country_34
comp_4507,country_78
comp_4508,country_91
comp_4509,country_92
comp_4510,country_6
comp_4511,country_39
comp_4512,country_95
comp_4513,country_37
comp_4514,country_87
comp_4515,country_95
comp_4516,country_95
comp_4517,country_95
comp_4518,country_93
comp_4519,country_44
comp_4520,country_43
comp_4521,country_99
comp_4522,country_97
comp_4523,country_39
comp_4524,country_72
comp_4525,country_95
comp_4526,country_37
comp_4527,country_95
comp_4528,country_87
comp_4529,country_39
comp_4530,country_87
comp_4531,country_70
comp_4532,country_75
comp_4533,country_37
comp_4534,country_78
comp_4535,country_37
comp_4536,country_39
comp_4537,country_39
comp_4538,country_88
comp_4539,country_107
comp_4540,country_95
comp_4541,country_95
comp_4542,country_6
comp_4543,country_39
comp_4544,country_16
comp_4545,country_95
comp_4546,country_108
comp_4547,country_58
comp_4548,country_58
comp_4549,country_95
comp_4550,country_43
comp_4551,country_95
comp_4552,country_39
comp_4553,country_93
comp_4554,country_68
comp_4555,country_93
comp_4556,country_36
comp_4557,country_99
comp_4558,country_95
comp_4559,country_71
comp_4560,country_58
comp_4561,country_36
comp_4562,country_39
comp_4563,country_37
comp_4564,country_37
comp_4565,country_70
comp_4566,country_39
comp_4567,country_52
comp_4568,country_107
comp_4569,country_43
comp_4570,country_52
comp_4571,country_37
comp_4572,country_99
comp_4573,country_95
comp_4574,country_58
comp_4575,country_95
comp_4576,country_87
comp_4577,country_99
comp_4578,country_58
comp_4579,country_95
